time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T18:12:47.803862600	0.07842639262686504	0.0	Infinity	0.2104849
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T18:12:48.393772700	0.0	0.07842639262686504	0.21048490703105927
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T18:12:48.415761300	0.0	0.07842639262686504	0.21048490703105927
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T18:12:48.416767100	0.0	0.07842639262686504	0.0
startTime	endTime	duration2022-12-17T18:12:47.031518800	2022-12-17T18:12:48.384774900	00:00:01
