time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:41:02.490699300	0.040040972343155845	0.14687041207150742	0.27262790223303063	0.2512839
2022-12-11T23:41:03.521271800	0.02019579059621302	0.2671121789132256	0.07560789881757451	0.25109428
2022-12-11T23:41:04.550297500	0.04555279372004084	0.15429183734752316	0.29523787196492346	0.25113988
2022-12-11T23:41:05.580288700	0.050566711246279296	0.20231708400424664	0.24993792044382124	0.2510512
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:41:06.333581500	0.1926478780841257	0.03908906697642225	0.25114231556653976
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:41:06.333581500	0.2671121789132256	0.050566711246279296	0.2512839138507843
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:41:06.333581500	0.14687041207150742	0.040040972343155845	0.14687041207150742
