time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:09:19.455421800	0.023924759303906334	0.06854797603086549	0.3490221110705529	0.23534743
2022-12-12T01:09:20.545007300	0.007196581971302471	0.23397313904063322	0.030758154550607063	0.23527679
2022-12-12T01:09:21.575019	0.01134409976128384	0.21802003246149504	0.05203237350809653	0.23592466
2022-12-12T01:09:22.607082800	0.04285431813096867	0.16445095142221378	0.2605902718126809	0.2354757
2022-12-12T01:09:23.638103400	0.04293903618695863	0.24424971269880946	0.17579974081651367	0.23529257
2022-12-12T01:09:24.668102900	0.04677386277276413	0.1437316476686028	0.32542493968071	0.23540957
2022-12-12T01:09:25.698104300	0.054358845158015444	0.15302084341617694	0.3552381750385044	0.23569016
2022-12-12T01:09:26.730084	0.045466643439476165	0.14877642517448986	0.3056038171783695	0.23562327
2022-12-12T01:09:27.761095100	0.039111729050187394	0.12183128869816973	0.32103189146332134	0.23548298
2022-12-12T01:09:28.793090700	0.04542185493262449	0.14754156396146978	0.30785802802311574	0.23560123
2022-12-12T01:09:29.824102900	0.056831964775166326	0.15257054864714548	0.3724962994437631	0.23545943
2022-12-12T01:09:30.854110800	0.04045274452777926	0.14625771096023277	0.2765853797532651	0.23559722
2022-12-12T01:09:31.885111	0.045465615918697876	0.13362806992087384	0.340240010542843	0.23544264
2022-12-12T01:09:32.917102900	0.054253866509042785	0.14246903152880086	0.3808116467618093	0.23543388
2022-12-12T01:09:33.948103300	0.05178021950593867	0.14499492822600812	0.35711745327551886	0.23541057
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:09:34.123085100	0.15760425799039918	0.04054507612960749	0.23549787402153016
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:09:34.123085100	0.24424971269880946	0.05178021950593867	0.23592466115951538
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:09:34.123085100	0.06854797603086549	0.023924759303906334	0.06854797603086549
