time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:21:40.240231900	0.0237821919555461	0.1428881887025878	0.16643917297494157	0.23738302
2022-12-11T23:21:41.281800300	0.003757570090886782	0.25439788230024984	0.01477044563779803	0.23668855
2022-12-11T23:21:42.329790	0.0037274416424579767	0.2727325161417993	0.01366702326216212	0.2368564
2022-12-11T23:21:43.362777200	0.0025160930924492636	0.22719377553391318	0.011074656805787739	0.23727229
2022-12-11T23:21:44.397769900	0.0025185510425270036	0.21471622886240915	0.011729672488523907	0.23729259
2022-12-11T23:21:45.448783600	0.0037308514793990147	0.21120143428074756	0.0176648965103127	0.2368286
2022-12-11T23:21:46.490767	0.0037273925590127943	0.2529459231954838	0.014735926604091417	0.23723847
2022-12-11T23:21:47.535770900	0.003745205058905544	0.22700216465810907	0.01649854337092444	0.23714377
2022-12-11T23:21:48.566768600	0.0025234055758913783	0.26306652420666443	0.009592271702001115	0.23752283
2022-12-11T23:21:49.608769400	0.003748810817227802	0.2334005948394996	0.016061702069807112	0.23693708
2022-12-11T23:21:50.653800500	0.003737957079784009	0.2507879979362634	0.014904848360143589	0.23667878
2022-12-11T23:21:51.695771100	0.0025016457226485185	0.2730059777787933	0.009163336799443674	0.23689924
2022-12-11T23:21:52.736800400	0.003755911383856115	0.23453420487807874	0.016014343774753897	0.2365788
2022-12-11T23:21:53.778770200	0.0037453160179004292	0.2552384346951181	0.014673793241108861	0.23594572
2022-12-11T23:21:54.809770200	0.0025209657223524357	0.2294920391834655	0.010984981140618437	0.2366169
2022-12-11T23:21:55.853770700	0.002499206971637416	0.2573885294716729	0.009709861495255436	0.23671184
2022-12-11T23:21:56.897800	0.003741509467395828	0.22800149420993654	0.016410021699027836	0.23690476
2022-12-11T23:21:57.939768800	0.003748909757060091	0.23743530221677023	0.015789184346468692	0.23719113
2022-12-11T23:21:58.982388	0.003746580481008662	0.22869665414932072	0.016382314358488352	0.23664697
2022-12-11T23:22:00.030747600	0.00372250244029392	0.23706580627466667	0.01570240136606202	0.23693056
2022-12-11T23:22:01.062529400	0.0025215107866277723	0.2647247577693239	0.009525028213738016	0.23707287
2022-12-11T23:22:02.103462500	0.002504167014044715	0.23534957649086785	0.010640201913182039	0.2372971
2022-12-11T23:22:03.141015700	0.0037649241593677336	0.2504333600920837	0.015033636724689476	0.23686217
2022-12-11T23:22:04.182514700	0.0025027665781976725	0.22316324145625052	0.011214958887789417	0.23682684
2022-12-11T23:22:05.214518	0.04537743132277028	0.25273805550218587	0.17954332691452482	0.23725876
2022-12-11T23:22:06.245514100	0.05046859077159612	0.14329914209235817	0.3521904600033715	0.23725174
2022-12-11T23:22:07.276513800	0.05430612074334985	0.14246971074419046	0.3811766056074787	0.23724824
2022-12-11T23:22:08.309519	0.04542124314962867	0.13026128373036616	0.34869334808374985	0.23723872
2022-12-11T23:22:09.338523600	0.05567597222314003	0.153012092276961	0.3638664852864256	0.23723397
2022-12-11T23:22:10.361545800	0.044461056789015366	0.1622713841973923	0.2739919734395774	0.23732665
2022-12-11T23:22:11.393518200	0.04672981878861308	0.12641678861735028	0.369648836200539	0.23722519
2022-12-11T23:22:12.423511500	0.04677406712546474	0.1508678365728282	0.3100333920602458	0.23732264
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:22:13.427518500	0.21769371572055335	0.015250177744064284	0.23701353697106242
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:22:13.427518500	0.2730059777787933	0.04677406712546474	0.23752282559871674
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:22:13.427518500	0.12641678861735028	0.0237821919555461	0.1428881887025878
