time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:14:04.041487300	0.051678936829410084	0.23764007133346	0.2174672669446116	0.23507611
2022-12-11T23:14:05.077487700	0.012566683073728088	0.22996147646507115	0.05464690550304778	0.2350716
2022-12-11T23:14:06.123483600	0.0037344799792197996	0.33889808351690953	0.011019478010808714	0.23471333
2022-12-11T23:14:07.165483800	0.0024967868550348133	0.22622716103538232	0.011036636112161225	0.23467802
2022-12-11T23:14:08.208011800	0.003750520872338751	0.23563233385296745	0.01591683454902689	0.2348366
2022-12-11T23:14:09.245013600	0.0025088260097611234	0.2152521853375451	0.011655287057025407	0.23516655
2022-12-11T23:14:10.292010500	0.004979285693503598	0.2184982294777219	0.022788677534850626	0.23446731
2022-12-11T23:14:11.339044700	0.0037307869842643643	0.26804500305497103	0.013918509734349532	0.23463717
2022-12-11T23:14:12.381037400	0.00249921848438306	0.22970313921421456	0.01088021040083549	0.23495585
2022-12-11T23:14:13.439012500	0.004922922472367597	0.22773933902404964	0.021616478266180128	0.23504104
2022-12-11T23:14:14.481014200	0.003745199672713892	0.253477770631663	0.014775258845700384	0.23528782
2022-12-11T23:14:15.523018900	0.0024992024145382343	0.22150031041216156	0.011283065066084055	0.23457378
2022-12-11T23:14:16.553014900	0.002525868041023395	0.29090597053204825	0.008682764524921043	0.23487943
2022-12-11T23:14:17.585017800	0.002523416334593152	0.2200140233036938	0.011469343165958034	0.2350245
2022-12-11T23:14:18.642019300	0.004936806039099252	0.24099680890716535	0.02048494360355188	0.23526476
2022-12-11T23:14:19.685017400	0.0037452064952259337	0.2670434667270637	0.014024707442304834	0.23457704
2022-12-11T23:14:20.716012800	0.0025209749959938686	0.25664363087897757	0.009822862103999203	0.23488972
2022-12-11T23:14:21.761016500	0.003745203622586255	0.2275981292405389	0.01645533570545348	0.2350052
2022-12-11T23:14:22.820034800	0.003688594172771909	0.22499589242822127	0.016394051166728093	0.2352605
2022-12-11T23:14:23.861045	0.0037487892310493127	0.2610532929711159	0.014360244946092657	0.23480253
2022-12-11T23:14:24.903044700	0.003745164124237533	0.2532721421709895	0.014787114335334568	0.23494057
2022-12-11T23:14:25.949015300	0.0037416972635728658	0.22598654412717845	0.016557168383738594	0.23518884
2022-12-11T23:14:26.993045	0.002491953978992629	0.2511503287637884	0.009922160927515085	0.2353547
2022-12-11T23:14:28.025013200	0.012605241056740801	0.21748305217747466	0.057959647570397496	0.23511344
2022-12-11T23:14:29.058015500	0.04794500327390688	0.1445578837739231	0.33166647174282804	0.23562051
2022-12-11T23:14:30.088017900	0.04672837293296714	0.14708795589472745	0.31769000152814125	0.23558019
2022-12-11T23:14:31.121012600	0.05299195355642264	0.14625488132018272	0.36232605078262037	0.23563254
2022-12-11T23:14:32.152035200	0.04799119021578811	0.14079610194960657	0.34085595802194163	0.2356596
2022-12-11T23:14:33.184012800	0.046683428369286656	0.13697196129099398	0.3408247055038419	0.23566386
2022-12-11T23:14:34.214533100	0.050491811246130794	0.15552833803769406	0.32464701856386796	0.23576131
2022-12-11T23:14:35.246054300	0.0403935038197713	0.12564146181728342	0.32149820000116164	0.23571949
2022-12-11T23:14:36.276075400	0.04803693456543479	0.14753742990924334	0.32559150986284896	0.23574679
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:14:36.478066600	0.2182529499868134	0.016574811333651834	0.23513095965608954
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:14:36.478066600	0.33889808351690953	0.04803693456543479	0.23764007133346
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:14:36.478066600	0.12564146181728342	0.051678936829410084	0.2344673126935959
