time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:29:55.853629	0.02743341887292805	0.0857512422048563	0.31991861770807595	0.24304585
2022-12-12T00:29:56.885654600	0.0037850555493541206	0.24623748356868236	0.015371565264954331	0.24267006
2022-12-12T00:29:57.916635400	0.005056626449253412	0.1970625297860804	0.025660009818926972	0.24330667
2022-12-12T00:29:58.948735	0.04667957909613962	0.15942751573393976	0.2927949976592543	0.24330391
2022-12-12T00:29:59.972729400	0.046956212419191866	0.1761019312843097	0.26664223428295564	0.24333447
2022-12-12T00:30:01.001741900	0.03926422311271116	0.15700389946674187	0.25008438163683	0.24333572
2022-12-12T00:30:02.033730400	0.04420372828490585	0.1415648855443603	0.3122506553438657	0.2434432
2022-12-12T00:30:03.063753700	0.05182915305375226	0.14248799493318776	0.363743998770246	0.24332671
2022-12-12T00:30:04.093750	0.054359135425384356	0.14417346772936124	0.3770397999126021	0.24334724
2022-12-12T00:30:05.126749800	0.061763893380930635	0.14625017543801788	0.42231671309759705	0.2433465
2022-12-12T00:30:06.155753100	0.046773721997498005	0.14960816852871484	0.31264149850561507	0.24335752
2022-12-12T00:30:07.187758600	0.05425343542241137	0.14290714246879632	0.3796411745778037	0.24365792
2022-12-12T00:30:08.217755600	0.053094732361772146	0.1445616138990684	0.36728098787581603	0.24364087
2022-12-12T00:30:09.248800100	0.054303618878027225	0.1446372507061875	0.37544697934239807	0.2436341
2022-12-12T00:30:10.279805700	0.055569059173716934	0.14707761073931636	0.37782133456198697	0.2436291
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:30:10.996797400	0.15499019413544143	0.04302170623186514	0.24335865676403046
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:30:10.996797400	0.24623748356868236	0.055569059173716934	0.2436579167842865
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:30:10.996797400	0.0857512422048563	0.02743341887292805	0.0857512422048563
