time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:52:05.008671600	0.022771157150780607	0.3923595549199983	0.058036453720169044	0.1555991
2022-12-12T09:52:06.068682600	0.0024613937673319533	0.6908169459678573	0.003563018802156713	0.15356101
2022-12-12T09:52:07.133691500	0.004890470365283238	0.9361844085146394	0.005223832314236586	0.15265658
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:52:07.367676400	0.6731203031341649	0.010041007094465267	0.15393889943758646
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:52:07.367676400	0.9361844085146394	0.004890470365283238	0.3923595549199983
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:52:07.367676400	0.3923595549199983	0.022771157150780607	0.15265658497810364
