time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:58:46.106247800	0.09724414635703726	0.37215393717167944	0.26130086677593656	0.17050765
2022-12-12T09:58:47.135896100	0.0318484172638671	0.1934831518055402	0.16460563602910644	0.16997251
2022-12-12T09:58:48.178906300	0.2051292544047515	0.3483355354379467	0.5888840888623426	0.16356985
2022-12-12T09:58:49.210895700	0.037778389861571275	0.19678905932631918	0.19197403550228098	0.15856293
2022-12-12T09:58:50.243922100	0.0328032998351284	0.14247801429858653	0.2302341171486542	0.15612823
2022-12-12T09:58:51.289904600	0.16214035453392403	0.3225120295273469	0.5027420365421612	0.14743169
2022-12-12T09:58:52.322896800	0.03648387506523417	0.1846375085755717	0.19759731024696645	0.14866531
2022-12-12T09:58:53.356900400	0.152371085498665	0.2500075992505687	0.6094658160608627	0.14871217
2022-12-12T09:58:54.391902800	0.31954465633250995	0.42325527821515685	0.7549690996885174	0.14920697
2022-12-12T09:58:55.558905700	0.16053053329270556	0.26185725327091613	0.6130459679366663	0.14991298
2022-12-12T09:58:56.592902300	0.030222466366021626	0.2044196271243669	0.14784522793222088	0.15277082
2022-12-12T09:58:57.627502300	0.24289704404899282	0.36886361846506077	0.6585009523567321	0.15403877
2022-12-12T09:58:58.662826500	0.33989660278874495	0.42343690480564156	0.8027089725321845	0.15407084
2022-12-12T09:58:59.694948100	0.14255623940027498	0.2553238230533399	0.5583350495675974	0.1541643
2022-12-12T09:59:00.731001700	0.1520697997746765	0.2581511804807113	0.5890726491798435	0.15419236
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:59:01.276527700	0.28038030138725023	0.14290107765494037	0.15546049177646637
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:59:01.276527700	0.42343690480564156	0.33989660278874495	0.37215393717167944
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:59:01.277528600	0.14247801429858653	0.09724414635703726	0.14743168652057648
