time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:01:03.672038500	0.0499472843271578	0.2229232301323002	0.22405598688622605	0.24431206
2022-12-12T00:01:04.706040300	0.0025161020871747168	0.2643693438598288	0.009517374633682105	0.24398135
2022-12-12T00:01:05.738041800	0.002523417801695956	0.24893752822485038	0.010136751255185213	0.24431355
2022-12-12T00:01:06.779031700	0.003759649606912693	0.2227871987547282	0.016875519006151616	0.24432534
2022-12-12T00:01:07.811033400	0.002520942538547349	0.200739576263819	0.01255827368706925	0.24362884
2022-12-12T00:01:08.843040	0.0025234319837776835	0.2586604066101107	0.009755772121634969	0.24378218
2022-12-12T00:01:09.874039600	0.0025234146229753695	0.2550494130521087	0.009893826426723887	0.2441219
2022-12-12T00:01:10.919031800	0.0037452362991226393	0.22961205088801062	0.016311148672894852	0.2441392
2022-12-12T00:01:11.951038800	0.0025185218138643944	0.2536375161387745	0.009929610777635977	0.24357373
2022-12-12T00:01:12.995036	0.003748796066645605	0.20260102410733627	0.01850334213838685	0.24378794
2022-12-12T00:01:14.027038700	0.002518532287390501	0.2566643508915575	0.009812551991120104	0.2439072
2022-12-12T00:01:15.072032	0.002496801696898341	0.2334176217287731	0.01069671466278402	0.24420708
2022-12-12T00:01:16.113036300	0.003745240608159002	0.2224780681398211	0.016834201409036083	0.24347302
2022-12-12T00:01:17.145036200	0.0025258432970374904	0.22399082524784308	0.011276548020405192	0.2437238
2022-12-12T00:01:18.176037100	0.002523424403679687	0.23918950751632972	0.010549895895861612	0.24398486
2022-12-12T00:01:19.215032300	0.003766884320658022	0.2162381627493868	0.017420071798444396	0.24415398
2022-12-12T00:01:20.277032600	0.0024544591404105517	0.21998664396750123	0.011157309808195221	0.2443291
2022-12-12T00:01:21.309039900	0.0037741279699186657	0.22757702902008112	0.01658395834662927	0.24380523
2022-12-12T00:01:22.352551200	0.00250036525335621	0.22747266671055022	0.010991937139145707	0.24393801
2022-12-12T00:01:23.385558200	0.003774135627531146	0.22049749143176844	0.01711645607859003	0.24412215
2022-12-12T00:01:24.425550800	0.002508840028299394	0.2550520092015498	0.009836582100072119	0.24429101
2022-12-12T00:01:25.459559300	0.0025136641981438556	0.29824781067762984	0.00842810611897777	0.24394377
2022-12-12T00:01:26.525552800	0.002445231049842776	0.2064121637409756	0.011846351520791528	0.24413392
2022-12-12T00:01:27.558556800	0.0025209681627777767	0.22778944625980269	0.011067098165305319	0.2440307
2022-12-12T00:01:28.594558600	0.002513676815003361	0.22911385781726	0.01097129976750798	0.24427173
2022-12-12T00:01:29.630552600	0.032646396890504026	0.24535092321924534	0.13306001241874782	0.2440044
2022-12-12T00:01:30.662550300	0.042898164980827325	0.16168989896142894	0.2653113475632802	0.24436417
2022-12-12T00:01:31.692553400	0.04302306548132432	0.1412098315361705	0.30467471714463507	0.24444082
2022-12-12T00:01:32.722554	0.04930220839913029	0.14416416164902623	0.34198657860029463	0.24440025
2022-12-12T00:01:33.754553200	0.04289809847203797	0.1980382354846807	0.2166152327455794	0.24443658
2022-12-12T00:01:34.785550600	0.044159871436493185	0.1369880176872762	0.3223630225623366	0.24439298
2022-12-12T00:01:35.817550900	0.039150912864709904	0.13615329754474037	0.28755023617290504	0.2443965
2022-12-12T00:01:36.849550400	0.030251720451644152	0.13825417291100572	0.21881234985302903	0.24438371
2022-12-12T00:01:37.878550700	0.04681931841729979	0.12733187426256387	0.36769519563307707	0.24434863
2022-12-12T00:01:38.909550600	0.037887991216290606	0.13782478507050588	0.2748996938171067	0.2443802
2022-12-12T00:01:39.940551500	0.034099155713391435	0.126050824442289	0.2705191010393063	0.24433285
2022-12-12T00:01:40.971550500	0.04799144157609601	0.1348912706110572	0.355778705016973	0.24428675
2022-12-12T00:01:42.003551100	0.047991422956723644	0.14752056256062074	0.32532022738865635	0.24431457
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:01:42.264553200	0.2062871789229818	0.01731654633851194	0.24412536895588824
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:01:42.264553200	0.29824781067762984	0.047991422956723644	0.24444082379341125
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:01:42.264553200	0.126050824442289	0.0499472843271578	0.2229232301323002
