time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:51:40.464453500	0.043942491796760116	0.24221112752952656	0.18142226678418538	0.22489865
2022-12-12T01:51:41.513453800	0.0037273200032442596	0.2523894828305563	0.014768127266803054	0.22477189
2022-12-12T01:51:42.557480600	0.0037379527874912715	0.23465450816105626	0.015929601424600415	0.22504272
2022-12-12T01:51:43.600456200	0.0024968715996603807	0.2361953321411182	0.010571214837423586	0.22528873
2022-12-12T01:51:44.642485700	0.003748685620852874	0.25899240254915656	0.01447411423638721	0.2245231
2022-12-12T01:51:45.685490	0.0037416022879592677	0.23473928855940762	0.01593939519422351	0.22476763
2022-12-12T01:51:46.751483500	0.004890483682138279	0.2085009933038282	0.023455445485633025	0.22504923
2022-12-12T01:51:47.792653600	0.002501195691597977	0.25218600985598894	0.009918058868635447	0.22515018
2022-12-12T01:51:48.861641900	0.006090220673270251	0.2074262329802573	0.02936089898450749	0.22454439
2022-12-12T01:51:49.893634200	0.002518559324104752	0.2624056074223816	0.0095979630498168	0.22484879
2022-12-12T01:51:50.936653500	0.0037668327399938933	0.2890695661947267	0.013030886611759164	0.22552699
2022-12-12T01:51:51.974675200	0.0025015390268585723	0.24851282823164877	0.01006603580450498	0.22571014
2022-12-12T01:51:53.024675400	0.003716704040653154	0.27801535950003464	0.013368700374457875	0.22531153
2022-12-12T01:51:54.068224500	0.0037432329535207615	0.24269457610536238	0.015423636628350897	0.2252266
2022-12-12T01:51:55.107208600	0.0037633184139735996	0.2534555372440592	0.014848041809991304	0.225415
2022-12-12T01:51:56.138209900	0.0025185120711276165	0.2104740384855076	0.011965903677479116	0.2256217
2022-12-12T01:51:57.181230300	0.002499153007056073	0.24800404738133908	0.010077065408587039	0.22594914
2022-12-12T01:51:58.217198400	0.003777903291478597	0.24097067426833796	0.015677855004346434	0.22530903
2022-12-12T01:51:59.265204900	0.003720230654776786	0.21824953998689767	0.017045766304937572	0.22556582
2022-12-12T01:52:00.307220600	0.002499164279464947	0.2463756308835827	0.010143715393044903	0.22629689
2022-12-12T01:52:01.347234700	0.0037559702499271883	0.29397929952351476	0.012776308590485489	0.22624177
2022-12-12T01:52:02.385204800	0.002511317483279608	0.2107449567723343	0.011916382350219462	0.22580259
2022-12-12T01:52:03.423207500	0.0037596358564688697	0.23731149712888733	0.01584261994026761	0.2258572
2022-12-12T01:52:04.466226	0.0037487291508280364	0.23658234871746806	0.015845345906616442	0.22594763
2022-12-12T01:52:05.501199	0.022623635088946725	0.24417215723958674	0.09265444244221485	0.22612402
2022-12-12T01:52:06.533199200	0.049206575611871806	0.23312847481220822	0.21107063670154036	0.22605887
2022-12-12T01:52:07.564224400	0.05177895391002653	0.15717834026502142	0.32942804856394997	0.22624527
2022-12-12T01:52:08.589198500	0.04695736575777512	0.13822619870249842	0.3397139341062294	0.22622173
2022-12-12T01:52:09.620744400	0.046703725573052794	0.14722044145918278	0.31723669016439887	0.22621547
2022-12-12T01:52:10.648738800	0.0544654388326715	0.14203874648159187	0.3834547979464898	0.22619617
2022-12-12T01:52:11.679745200	0.05309377357970333	0.1602237182383672	0.331372746578724	0.22618765
2022-12-12T01:52:12.705718300	0.05451919518721463	0.15131171321746173	0.3603104745027961	0.22617161
2022-12-12T01:52:13.735742600	0.042980289955027694	0.13617823934123663	0.31561790020891156	0.22627409
2022-12-12T01:52:14.766745400	0.05809489169091497	0.14166056085211576	0.4100992636303494	0.22616786
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:52:15.300718300	0.22045527871665435	0.01776769034922624	0.22560382502920487
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:52:15.300718300	0.29397929952351476	0.05809489169091497	0.24221112752952656
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:52:15.300718300	0.13617823934123663	0.043942491796760116	0.22452309727668762
