time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:31:57.233218500	0.05540778534267994	0.26632753914631524	0.20804377016467668	0.22936267
2022-12-12T01:31:58.265245900	0.01824920246605415	0.231170982488071	0.07894244454749356	0.22923891
2022-12-12T01:31:59.310275	0.003745085848153487	0.23165779695511346	0.01616645715092915	0.22938623
2022-12-12T01:32:00.356424400	0.003733896332412887	0.267423083131465	0.013962505736938595	0.22886711
2022-12-12T01:32:01.387437500	0.002523415112008785	0.2854894071345153	0.008838909777201703	0.2290217
2022-12-12T01:32:02.430441400	0.002496790924560481	0.23414223576917503	0.010663564889770242	0.2292106
2022-12-12T01:32:03.468432900	0.0037596738513612877	0.2384736890800898	0.015765570893225986	0.2293985
2022-12-12T01:32:04.506435100	0.002513670021294043	0.22402893866396867	0.011220291611810082	0.22966507
2022-12-12T01:32:05.536432200	0.0025234229365692063	0.2518301121556368	0.010020338374029207	0.22896633
2022-12-12T01:32:06.576432100	0.003759626810179101	0.2584832596226181	0.014544952797593559	0.22933812
2022-12-12T01:32:07.617460	0.0025185132889655915	0.19871790372287534	0.012673811678679025	0.22931533
2022-12-12T01:32:08.660434200	0.003723803370979853	0.23649365565731717	0.015745891197925833	0.22954081
2022-12-12T01:32:09.692334900	0.0025212107646357053	0.23466101707104137	0.01074405453493979	0.22897786
2022-12-12T01:32:10.729342500	0.0037668912224033332	0.251267092044571	0.014991582032298697	0.22919707
2022-12-12T01:32:11.771339500	0.002501598381276126	0.23584059333001803	0.010607157766837759	0.2294213
2022-12-12T01:32:12.814340100	0.0037380171729173967	0.2289780904490205	0.016324780967415856	0.22948894
2022-12-12T01:32:13.865321800	0.0037416797016809667	0.20977138254543493	0.017836940655480242	0.2289756
2022-12-12T01:32:14.918312300	0.004950834490481977	0.2410860286306873	0.02053555122460463	0.22909911
2022-12-12T01:32:15.946344900	0.0012568300367143982	0.24199705603038935	0.0051935757291054355	0.22937821
2022-12-12T01:32:16.981335100	0.0037814899491506373	0.2610139223531509	0.014487694430469095	0.22953428
2022-12-12T01:32:18.023338900	0.002496778955405211	0.3017768327582411	0.008273593875926938	0.22907606
2022-12-12T01:32:19.063916300	0.003757607682575003	0.20744261280241225	0.01811396237162757	0.22924116
2022-12-12T01:32:20.104921200	0.0025015589715510706	0.24253436242812343	0.010314245563007276	0.22930881
2022-12-12T01:32:21.141919400	0.003766879598425803	0.22575870622034055	0.016685423395141747	0.22972971
2022-12-12T01:32:22.174923700	0.007548246459014929	0.2272756656323962	0.033211855030814134	0.2292334
2022-12-12T01:32:23.207920300	0.051680422674180514	0.2663940746374117	0.1939998956227634	0.22967684
2022-12-12T01:32:24.238919800	0.04677386277276413	0.13826000464143462	0.33830363953818826	0.2299647
2022-12-12T01:32:25.270918800	0.05299177383561509	0.15464818795970592	0.34266016650270914	0.22994591
2022-12-12T01:32:26.299920800	0.04803798857890854	0.13489840287446708	0.3561049467991955	0.23005064
2022-12-12T01:32:27.329962600	0.055621794708118996	0.1560224616354896	0.3564986356776402	0.22992462
2022-12-12T01:32:28.360958400	0.055622064712401005	0.142461725913691	0.39043514569028226	0.2299572
2022-12-12T01:32:29.390416600	0.049280223667317186	0.1597087627375301	0.30856305454138233	0.22995368
2022-12-12T01:32:30.421422300	0.05683168916074017	0.15048477707555497	0.3776573967492159	0.23002884
2022-12-12T01:32:31.445554	0.038142037285214564	0.11771751342007886	0.32401327701429977	0.23003912
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:32:31.536238500	0.21924229049171617	0.017831363737844462	0.22945630681865356
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:32:31.536238500	0.3017768327582411	0.038142037285214564	0.26632753914631524
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:32:31.536238500	0.11771751342007886	0.05540778534267994	0.22886711359024048
