time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:24:50.322141200	0.03884979112748169	0.287841458934889	0.13496940736487056	0.23047204
2022-12-12T01:24:51.368144500	0.008489540885628906	0.2631088492743494	0.032266268918901594	0.23044524
2022-12-12T01:24:52.426172200	0.004918121848428175	0.20256544912440722	0.02427917430976924	0.2306379
2022-12-12T01:24:53.474143	0.0037237866866272756	0.3114482155571462	0.011956359036977738	0.22964227
2022-12-12T01:24:54.517144500	0.0037452291174174036	0.25506551085862306	0.01468340076559115	0.22985221
2022-12-12T01:24:55.556142700	0.002508833019010676	0.24224057561615775	0.010356782767004512	0.23012505
2022-12-12T01:24:56.588141900	0.0012592680922693658	0.24752304926246782	0.005087478099601409	0.23028263
2022-12-12T01:24:57.623143400	0.003781462860056977	0.21193031776327498	0.017842953759361842	0.22965956
2022-12-12T01:24:58.662174	0.002503932014584054	0.25398295514711733	0.009858661630004557	0.22978808
2022-12-12T01:24:59.706143700	0.003745311708690542	0.28009367366238347	0.013371639779358346	0.2300574
2022-12-12T01:25:00.743691500	0.0025099312961526167	0.2495779287389578	0.010056703767174224	0.2301253
2022-12-12T01:25:01.783242200	0.0037576275630988036	0.27644199322286633	0.013592824734371744	0.22941929
2022-12-12T01:25:02.827857200	0.0037429714781021914	0.251025066676106	0.014910747869381876	0.22980562
2022-12-12T01:25:03.871877300	0.0037379910607827724	0.22497653577738919	0.016615026308705618	0.2299191
2022-12-12T01:25:04.919851900	0.0037274295493152404	0.2441961206481621	0.015264081752902713	0.230221
2022-12-12T01:25:05.950854400	0.0025234109552307975	0.22896837524879943	0.011020783776313357	0.2297262
2022-12-12T01:25:06.982857	0.0025258675510387713	0.23969200634781274	0.010537971580802451	0.22994266
2022-12-12T01:25:08.018877200	0.0025136493977585615	0.2316409937744961	0.01085148771294607	0.23024155
2022-12-12T01:25:09.048852600	0.0025234439653157837	0.22023406851057103	0.011458009119032646	0.23020571
2022-12-12T01:25:10.084857700	0.002516097468253613	0.29897553925904174	0.008415730178091886	0.2305274
2022-12-12T01:25:11.127858200	0.003741620207517321	0.22454381759363873	0.0166632074203379	0.22989456
2022-12-12T01:25:12.166865200	0.003763218712154062	0.2055178783288566	0.01831090678219439	0.22993565
2022-12-12T01:25:13.204855800	0.002506434759933438	0.26812848471082373	0.009347886937997747	0.23025733
2022-12-12T01:25:14.235863900	0.018943422344261912	0.25166762597850534	0.07527158994172675	0.23051062
2022-12-12T01:25:15.259885300	0.045776385068900416	0.18288281446335453	0.25030446520207583	0.23025432
2022-12-12T01:25:16.292853100	0.04289945778638442	0.14123749027901122	0.303739876017604	0.23051563
2022-12-12T01:25:17.322853800	0.04293965674074774	0.14203475594866644	0.3023179534751818	0.23048106
2022-12-12T01:25:18.351855200	0.039227004136087214	0.15048551937033794	0.2606696265542425	0.23058127
2022-12-12T01:25:19.381857200	0.051830461361453965	0.14460208871778502	0.35843508085564185	0.23048231
2022-12-12T01:25:20.412858700	0.03788785157137712	0.13488942459431053	0.28088081541846227	0.23084658
2022-12-12T01:25:21.444854400	0.04799160915109742	0.15256849376519954	0.31455779608702	0.230684
2022-12-12T01:25:22.470279500	0.035519714228919856	0.10613332888601834	0.3346706882911981	0.23071882
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:25:22.576759900	0.22269438768879768	0.014894704178564972	0.2301955744624138
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:25:22.576759900	0.3114482155571462	0.035519714228919856	0.287841458934889
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:25:22.576759900	0.10613332888601834	0.03884979112748169	0.2294192910194397
