time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:00:19.559341600	0.054334036119577045	0.19494832567832687	0.27870993982903214	0.24035236
2022-12-12T01:00:20.593531900	0.017932172824863094	0.2095425951278418	0.08557769752695239	0.24001138
2022-12-12T01:00:21.622784800	0.007590455642057332	0.24210543210781352	0.031351860121325896	0.2398826
2022-12-12T01:00:22.655763900	0.05042069576429691	0.15932411587250794	0.31646618898951767	0.23968594
2022-12-12T01:00:23.685781100	0.04677294093722156	0.17232953192736253	0.2714157023123379	0.23965438
2022-12-12T01:00:24.716785400	0.040413673064248104	0.1424757686237832	0.2836529569527231	0.23965864
2022-12-12T01:00:25.746781200	0.05309488185241939	0.1518953539052027	0.34954908420408765	0.24067456
2022-12-12T01:00:26.778770700	0.05046884018277053	0.1429049789447706	0.35316362351710323	0.24062344
2022-12-12T01:00:27.809785700	0.04424492729633094	0.14061738746052932	0.31464762712043914	0.2407194
2022-12-12T01:00:28.841941800	0.04793753857003893	0.1353651005995744	0.3541351379174437	0.24061768
2022-12-12T01:00:29.872943300	0.04415993990162243	0.1513562191891622	0.2917616477089201	0.2407194
2022-12-12T01:00:30.903941100	0.055569010665337995	0.14247594878955394	0.39002379796338094	0.24060239
2022-12-12T01:00:31.934946800	0.05683194823822537	0.15427811040443384	0.36837337512912693	0.24073318
2022-12-12T01:00:32.967942300	0.045421511627906974	0.1369911118199829	0.3315653915386453	0.24072565
2022-12-12T01:00:33.999945900	0.04289792804420655	0.13151706780908345	0.32617764947800737	0.24063346
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:00:34.676945300	0.16054180321732858	0.043872700048741546	0.24035296241442364
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:00:34.676945300	0.24210543210781352	0.04289792804420655	0.24073317646980286
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:00:34.676945300	0.13151706780908345	0.054334036119577045	0.19494832567832687
