time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:26:35.989881200	0.06554735502344926	0.2552225168159491	0.2568243423080026	0.23030092
2022-12-12T01:26:37.019913100	0.01031737309340558	0.24492357243856255	0.04212486773192737	0.22964978
2022-12-12T01:26:38.065912500	0.0037344689114366097	0.23214665888273556	0.016086679555974162	0.22983769
2022-12-12T01:26:39.107905800	0.003752425688042373	0.24066375483063351	0.015591985135788862	0.23009072
2022-12-12T01:26:40.148946500	0.0025015061067967803	0.27079624425502524	0.009237595276398886	0.23037584
2022-12-12T01:26:41.195943900	0.0037345006868613165	0.2264985440518602	0.016487967737250652	0.2296062
2022-12-12T01:26:42.267922	0.006078964019100234	0.22894709269568614	0.02655182884187275	0.22996947
2022-12-12T01:26:43.300937900	0.002518498187857947	0.26811466258801187	0.009393362390358715	0.22999653
2022-12-12T01:26:44.342941500	0.003745144734443951	0.22050692848687414	0.01698424970200827	0.23024856
2022-12-12T01:26:45.378939900	0.002513676815003361	0.2827298338849006	0.008890737777700105	0.22954482
2022-12-12T01:26:46.408949300	0.0025258494217413286	0.2245308466907265	0.011249453956856479	0.22983117
2022-12-12T01:26:47.451936	0.003752440106733086	0.25920332256213907	0.01447682101310067	0.22999702
2022-12-12T01:26:48.496531400	0.0037394968602107383	0.2269443487703796	0.016477594090674317	0.2301982
2022-12-12T01:26:49.567510	0.004863137612975355	0.22299029396272818	0.021808741208207954	0.22954907
2022-12-12T01:26:50.597535100	0.002523362786508263	0.26324772215453374	0.00958550663176101	0.2297302
2022-12-12T01:26:51.653502100	0.004936952041768541	0.2207564987605981	0.022363790282443622	0.22997874
2022-12-12T01:26:52.701517	0.0037308443527552136	0.3433984802136588	0.010864475435167689	0.23028088
2022-12-12T01:26:53.755523	0.0037025890872555106	0.33033261950923903	0.011208669288416894	0.23083155
2022-12-12T01:26:54.793528500	0.003766855260955196	0.2563083008880136	0.014696579267641485	0.23033275
2022-12-12T01:26:55.838672700	0.003737512164555592	0.24997982019456225	0.014951255511931492	0.23058979
2022-12-12T01:26:56.876669800	0.002508840269999704	0.21823311961877467	0.011496148129955374	0.23056975
2022-12-12T01:26:57.906706	0.002523339314091616	0.25167022377425874	0.010026372116055261	0.23076718
2022-12-12T01:26:58.954670800	0.003734582448585854	0.22453766638806194	0.01663232057525477	0.2304277
2022-12-12T01:26:59.988671700	0.030193201708365168	0.24139955496611631	0.12507563119825632	0.23057401
2022-12-12T01:27:01.019695700	0.05304192724902621	0.1915494938295914	0.2769097750590457	0.23088717
2022-12-12T01:27:02.048672700	0.05815266080361629	0.1496085126348341	0.38869887668461667	0.23085335
2022-12-12T01:27:03.078699100	0.049301035704022424	0.1412315565113289	0.3490794615725115	0.23083933
2022-12-12T01:27:04.110695500	0.0517802245282679	0.1487846670237305	0.3480212414630681	0.23091248
2022-12-12T01:27:05.140691700	0.058095133988757985	0.15970871161682632	0.3637568257900673	0.23090923
2022-12-12T01:27:06.166673300	0.046957141493057845	0.1441567664944482	0.3257366451464231	0.2307777
2022-12-12T01:27:07.196734500	0.050612395408067744	0.14509597672184749	0.3488201158402409	0.2307827
2022-12-12T01:27:08.226734700	0.05430604700086424	0.14248009361662095	0.3811483107737739	0.2307792
2022-12-12T01:27:09.251721500	0.043191655273012886	0.13784388349514565	0.31333748134376915	0.23086387
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:27:09.290715700	0.22316794816146676	0.019579428428836126	0.23032980479977347
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:27:09.290715700	0.3433984802136588	0.043191655273012886	0.2552225168159491
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:27:09.290715700	0.13784388349514565	0.06554735502344926	0.22954481840133667
