time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:25:49.776771200	0.0443644209666509	0.1657799392946272	0.2676103101220566	0.24032205
2022-12-11T23:25:50.805888300	0.024042228868121913	0.23992496019354914	0.10020728501414308	0.24011059
2022-12-11T23:25:51.835785600	0.054359045706048416	0.18966225320262065	0.28660972222013714	0.24030426
2022-12-11T23:25:52.865788200	0.049349809427739005	0.21168077925634443	0.23313316211849644	0.24022785
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:25:53.384773100	0.20176198298678535	0.04302887624214006	0.2402411885559559
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:25:53.384773100	0.23992496019354914	0.049349809427739005	0.2403220534324646
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:25:53.384773100	0.1657799392946272	0.0443644209666509	0.1657799392946272
