time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:39:44.405819400	0.00838976841941037	0.1529221515870336	0.05486300272616453	0.2420535
2022-12-12T00:39:45.448837700	0.003727368729110633	0.3117443245558379	0.01195649266244463	0.24245735
2022-12-12T00:39:46.477840900	0.0012629291206835184	0.23275609243020057	0.005425976641458906	0.24241701
2022-12-12T00:39:47.509845900	0.00252340459783213	0.17117571417520538	0.01474160402946718	0.24147275
2022-12-12T00:39:48.540836700	0.002525888130556651	0.16979571998103496	0.014876041226709222	0.24108091
2022-12-12T00:39:49.570836800	0.0025283176430390243	0.1172102812803104	0.021570783854639078	0.24043654
2022-12-12T00:39:50.602846600	0.002525840112203233	0.156800974297316	0.016108574092236802	0.23993322
2022-12-12T00:39:51.635845900	0.00377780573824151	0.1151434298954973	0.03280956405128975	0.23942839
2022-12-12T00:39:52.666845900	0.0025258648561267377	0.15591661509203925	0.016200100641202943	0.23933645
2022-12-12T00:39:53.700829100	0.0025210311273851133	0.12687212358346145	0.01987064657057372	0.23831652
2022-12-12T00:39:54.730362600	0.0025269871717678166	0.11938464652461456	0.021166768469233654	0.24277604
2022-12-12T00:39:55.763395800	0.002523344448645443	0.13449431193306038	0.018761718710463723	0.2422955
2022-12-12T00:39:56.798367	0.0025161691849937187	0.13360372635197482	0.018833076394628022	0.2423857
2022-12-12T00:39:57.830797	0.0025199321390741917	0.10754546874746239	0.023431318570859373	0.24256858
2022-12-12T00:39:58.862786500	0.002523435651583385	0.0861548073487446	0.029289551323222304	0.24285695
2022-12-12T00:39:59.896795300	0.0025185264416907696	0.08399143829659739	0.029985513913896134	0.24226218
2022-12-12T00:40:00.926831	0.0025282216687803408	0.12904856736876313	0.019591241656761776	0.24242479
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:40:01.739746800	0.1473270819675973	0.0029391079518308575	0.24144131558782914
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:40:01.739746800	0.3117443245558379	0.0025282216687803408	0.2428569495677948
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:40:01.739746800	0.08399143829659739	0.00838976841941037	0.1529221515870336
