time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:00:34.713970700	0.023706579524956677	0.08911193698299759	0.26603146926858806	0.2405776
2022-12-12T01:00:35.743941600	0.0025259354157193396	0.25791665609919967	0.009793611059953479	0.24035963
2022-12-12T01:00:36.770508400	0.002534304508015993	0.22980504071218946	0.011028063179823742	0.24046986
2022-12-12T01:00:37.800642	0.002530438544028578	0.20311461358959704	0.012458180626734481	0.24028897
2022-12-12T01:00:38.830656200	0.0025282476866574123	0.2465829124067551	0.010253134176981808	0.24033156
2022-12-12T01:00:39.864269	0.002519539370475391	0.2053004711663614	0.012272448066783683	0.24054453
2022-12-12T01:00:40.898261200	0.0025185176731920534	0.21976549485082075	0.011460023216572971	0.24061944
2022-12-12T01:00:41.930247900	0.002523469395896123	0.20288324923759682	0.012438037173492254	0.24063697
2022-12-12T01:00:42.962270500	0.002523361563975783	0.31110073203193245	0.00811107562330254	0.24052899
2022-12-12T01:00:43.997264800	0.00377781158398647	0.15169206195546947	0.024904477764271408	0.24054778
2022-12-12T01:00:45.030315600	0.002520862496687385	0.19410266874523718	0.012987263456928851	0.2405791
2022-12-12T01:00:46.064053200	0.002519176698552269	0.22283776361262997	0.011304981066546153	0.2406788
2022-12-12T01:00:47.095041700	0.002523434184459825	0.22806804608088227	0.011064391648994582	0.24046661
2022-12-12T01:00:48.174073800	0.006073028641654603	0.09613362226312805	0.06317278490799058	0.2405791
2022-12-12T01:00:49.207890300	0.0025020338933437634	0.25359404660411466	0.009866295864782998	0.24057558
2022-12-12T01:00:50.241887	0.0025185383766899113	0.24317905529889294	0.010356724075576161	0.24086471
2022-12-12T01:00:51.275890	0.002518533261676428	0.21170144070000485	0.011896627880040546	0.24034935
2022-12-12T01:00:52.303430800	0.0012671804939617978	0.20632006515758505	0.006141818988831449	0.24072616
2022-12-12T01:00:53.336446	0.0025209413183588936	0.27042276374363006	0.009322223038696667	0.2413292
2022-12-12T01:00:54.367440500	0.0025258668160621917	0.19202776456652815	0.013153654221637848	0.24085318
2022-12-12T01:00:55.401020200	0.0025220074811538656	0.1951902593840137	0.012920765047973603	0.2405057
2022-12-12T01:00:56.434020200	0.002520971823424648	0.3225123914637754	0.0078166665534394	0.24070987
2022-12-12T01:00:57.466989600	0.002521057973716716	0.16475047187413128	0.015302280746381075	0.24078879
2022-12-12T01:00:58.497584	0.011359660895401552	0.19246256831872632	0.059022702412395656	0.24108192
2022-12-12T01:00:59.527720700	0.046813763548520605	0.1480578316078739	0.316185662319473	0.2409529
2022-12-12T01:01:00.558711400	0.03785121934463054	0.16015125485741244	0.23634669224621835	0.24091557
2022-12-12T01:01:01.589691	0.040415072494132134	0.1542877170363064	0.26194614367533753	0.24093586
2022-12-12T01:01:02.620711600	0.03915007746037313	0.13994364892283784	0.27975601437947145	0.24092959
2022-12-12T01:01:03.649711300	0.04813204225483414	0.14626266517724773	0.3290794831100989	0.24089527
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:01:04.539712	0.20204411084303028	0.0105677129215358	0.24067663992273397
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:01:04.539712	0.3225123914637754	0.04813204225483414	0.24132919311523438
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:01:04.539712	0.08911193698299759	0.023706579524956677	0.08911193698299759
