time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:46:26.461202700	0.041717192507580096	0.1340572442711554	0.31118939326545764	0.24251622
2022-12-12T00:46:27.491234900	0.011060128877287042	0.24890995532948135	0.04443425680843815	0.2421081
2022-12-12T00:46:28.524235400	0.0025234339399393974	0.22760467546155494	0.011086916096174987	0.24215746
2022-12-12T00:46:29.557792500	0.0025196047015162587	0.19877779811706375	0.012675483506625921	0.24144043
2022-12-12T00:46:30.589818700	0.003785013005425807	0.2348894794624354	0.016114016745612157	0.24115357
2022-12-12T00:46:31.618822400	0.0012641571032473878	0.2121876711657753	0.005957731174021619	0.24073793
2022-12-12T00:46:32.648981300	0.002527931335787069	0.21356810800285786	0.0118366518270286	0.24039571
2022-12-12T00:46:33.679998200	0.0025283227978729144	0.20105865104660747	0.012575051034669596	0.23998582
2022-12-12T00:46:34.707998400	0.002530774214447684	0.30033540252182345	0.008426493157974571	0.23958522
2022-12-12T00:46:35.739978400	0.002525811939019189	0.15472172359910874	0.01632486945119411	0.23930162
2022-12-12T00:46:36.771998100	0.002523418535247998	0.21319278754397308	0.011836322252353489	0.2388063
2022-12-12T00:46:37.805609300	0.0025194813554509773	0.22702649674963116	0.011097741415749837	0.23846483
2022-12-12T00:46:38.866606600	0.004922833598772521	0.15377192383521787	0.03201386492405359	0.23808327
2022-12-12T00:46:39.898640700	0.002513588014414434	0.17454629054781923	0.014400695692388854	0.2423604
2022-12-12T00:46:40.930634200	0.0025234239146426705	0.24874883712375329	0.010144465171458308	0.24247363
2022-12-12T00:46:41.962639700	0.0025234239146426705	0.22531220391282258	0.011199677029563074	0.24209659
2022-12-12T00:46:42.997639	0.0025161346632051095	0.22278659626348407	0.011293922998084412	0.24223913
2022-12-12T00:46:44.030601700	0.0025210064780750528	0.20992634331207072	0.012009004864755797	0.24233684
2022-12-12T00:46:45.062636200	0.0025233503167325466	0.22028135228394638	0.011455124505863326	0.24258487
2022-12-12T00:46:46.089653700	0.0025356607209682668	0.2038822646511499	0.012436887167733182	0.242179
2022-12-12T00:46:47.124663500	0.002518510609723601	0.20456257519466958	0.01231168803642059	0.2421953
2022-12-12T00:46:48.157664500	0.00252096791873503	0.1973645067442884	0.012773157445179718	0.24232106
2022-12-12T00:46:49.189654100	0.002523449833865753	0.31681580995312775	0.00796503758521108	0.24247614
2022-12-12T00:46:50.217651400	0.0025308101229295056	0.20890841430558693	0.012114448005083647	0.24217701
2022-12-12T00:46:51.246659800	0.04428764061948454	0.12644957527226652	0.35023953638536187	0.24253978
2022-12-12T00:46:52.277651900	0.04546591579120733	0.13784405090406782	0.3298358942080802	0.24263398
2022-12-12T00:46:53.305660800	0.03799822666835926	0.1707190268665666	0.22257757302036724	0.24244031
2022-12-12T00:46:54.335651900	0.04551011081748393	0.13952930589286006	0.32616883260660406	0.24245885
2022-12-12T00:46:55.364651400	0.039227007948236074	0.13656814042751253	0.287233961196513	0.24253727
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:46:56.242652400	0.2022188693366441	0.011144390767734488	0.24147540228120212
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:46:56.242652400	0.31681580995312775	0.039227007948236074	0.24263398349285126
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:46:56.242652400	0.12644957527226652	0.041717192507580096	0.1340572442711554
