time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:23:41.737937300	0.04855174145315624	0.12530325177741897	0.38747391439928935	0.23102798
2022-12-12T01:23:42.765929100	0.0025332496104470076	0.2512678893428757	0.01008186767148022	0.2306697
2022-12-12T01:23:43.797904100	0.007577780521675265	0.19694615705858765	0.038476407130000626	0.23041016
2022-12-12T01:23:44.832431400	0.04405206323552346	0.15552597898523168	0.2832456900316732	0.23038085
2022-12-12T01:23:45.862447400	0.04546471632490293	0.17141859926690106	0.2652262736910699	0.23041542
2022-12-12T01:23:46.895422500	0.05299304217708353	0.13613436118754618	0.3892701424886947	0.23035854
2022-12-12T01:23:47.926447600	0.04668207132628066	0.1521511717367704	0.3068137484149194	0.23039187
2022-12-12T01:23:48.956494300	0.05056406520457072	0.14882208039869393	0.3397618489750293	0.23034352
2022-12-12T01:23:49.987493800	0.04925436947181081	0.13657977930489718	0.36062709811425764	0.23132436
2022-12-12T01:23:51.017494600	0.04803800257054891	0.1475202461300903	0.3256366758511692	0.23138198
2022-12-12T01:23:52.048494100	0.0479914508857876	0.1437319798774045	0.33389542763358354	0.23132811
2022-12-12T01:23:53.081469200	0.045422515148590484	0.1765496394730086	0.2572790025749942	0.23158191
2022-12-12T01:23:54.112494300	0.04293875715183898	0.12311087364299667	0.34878119114283135	0.23133488
2022-12-12T01:23:55.143494600	0.05430606807012541	0.15133089259331067	0.3588564577892797	0.23122239
2022-12-12T01:23:56.172503	0.05056592084117873	0.1563675033658818	0.32337870563080073	0.23109888
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:23:56.238503800	0.15818402694277436	0.042462387599568045	0.2308847039937973
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:23:56.238503800	0.2512678893428757	0.05056592084117873	0.231581911444664
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:23:56.238503800	0.12311087364299667	0.04855174145315624	0.12530325177741897
