time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T22:56:21.295862	0.0621520900027498	0.15127373320971615	0.41085843975692826	0.10870685
2022-12-11T22:56:22.321858900	0.03953725012036193	0.1682983978580466	0.23492350862252487	0.10830198
2022-12-11T22:56:23.346885900	0.0457305607069169	0.14128155836123102	0.3236838638910837	0.10900248
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T22:56:24.360921400	0.15361789647633126	0.04913996694334288	0.1086704358458519
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T22:56:24.360921400	0.1682983978580466	0.0457305607069169	0.15127373320971615
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T22:56:24.360921400	0.14128155836123102	0.0621520900027498	0.10830198228359222
