time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:37:50.087809800	0.04546535573840199	0.14080898480692383	0.3228867518698734	0.25140393
2022-12-11T23:37:51.118921300	0.013808954767861212	0.22512115543845135	0.061340102581503554	0.25130722
2022-12-11T23:37:52.150949	0.002525816593675821	0.24983836517308267	0.010109802759580136	0.2514365
2022-12-11T23:37:53.182923400	0.003785180252585018	0.19503009786238412	0.01940818516768572	0.2509259
2022-12-11T23:37:54.214949100	0.0025233806356173764	0.20764689922480617	0.012152267358856496	0.25068465
2022-12-11T23:37:55.247948900	0.002520975240037985	0.20589295313581346	0.012244106472041666	0.25076732
2022-12-11T23:37:56.279472700	0.002524578814620008	0.22569390100090037	0.01118585306658303	0.2512937
2022-12-11T23:37:57.312444700	0.0025210467469993975	0.2088909160660476	0.012068723688311498	0.25086203
2022-12-11T23:37:58.344470100	0.0025209066654998703	0.21018741552387	0.011993613695742802	0.25090712
2022-12-11T23:37:59.377493900	0.0025209242358445387	0.22659410795398505	0.011125285907065458	0.25102764
2022-12-11T23:38:00.413207100	0.002516771280593791	0.22785649056413948	0.011045422820138377	0.25108474
2022-12-11T23:38:01.453231500	0.0037559539983734853	0.22711982875787495	0.016537323134289544	0.25083548
2022-12-11T23:38:02.505230	0.0037132610545385723	0.2011450526291091	0.018460613403131747	0.25085902
2022-12-11T23:38:03.550235300	0.0037343721603834094	0.2190002753792596	0.01705190623124245	0.25098428
2022-12-11T23:38:04.578236	0.0025332340856803483	0.21751770112373137	0.011646105455295153	0.2511123
2022-12-11T23:38:05.608207200	0.002528382693674357	0.18554670419278718	0.013626664535346911	0.25081542
2022-12-11T23:38:06.640210300	0.0025233950617941903	0.2326559516536063	0.010846037008119135	0.25086477
2022-12-11T23:38:07.672234800	0.0025258170836406748	0.2612071966361461	0.009669783666638647	0.25095072
2022-12-11T23:38:08.730203200	0.0049322585460573045	0.10504042559411852	0.04695581266126814	0.25109804
2022-12-11T23:38:09.760236	0.0012604554070156924	0.18943664217076395	0.0066537043339243715	0.2506195
2022-12-11T23:38:10.790016900	0.0012656559822459205	0.22818353365252853	0.005546657824018213	0.25090712
2022-12-11T23:38:11.821986500	0.0025210377168862863	0.23137550929461148	0.010895871065058306	0.2509031
2022-12-11T23:38:12.849273300	0.002534999459903155	0.23992838870315603	0.010565650332606138	0.25106144
2022-12-11T23:38:13.880268500	0.01136645910320129	0.229894932705628	0.04944197320675886	0.25081393
2022-12-11T23:38:14.911290	0.03539527861448171	0.13154241522203047	0.26907882567564245	0.25118822
2022-12-11T23:38:15.943293600	0.04915941216935591	0.1407764398472442	0.3492019845273722	0.25135884
2022-12-11T23:38:16.972300200	0.04049237956092396	0.14582292473756775	0.2776818503249516	0.2512744
2022-12-11T23:38:18.001294300	0.054411592732498154	0.14143141624075994	0.38472069486932675	0.2512937
2022-12-11T23:38:19.029301600	0.059530647767701436	0.1507360192120557	0.394933129313662	0.2512942
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:38:19.666302300	0.20006629808632356	0.012669602902416997	0.25103224968088084
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:38:19.666302300	0.2612071966361461	0.059530647767701436	0.2514365017414093
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:38:19.666302300	0.10504042559411852	0.04546535573840199	0.14080898480692383
