time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:01:46.978555600	0.04762017464280537	0.13605158193547084	0.3500155894210152	0.24363086
2022-12-12T00:01:48.009582	0.0025233762344437287	0.23659515797561625	0.010665375640121048	0.24322699
2022-12-12T00:01:49.041580100	0.00757023726698204	0.2543356516304387	0.029764750708178106	0.242879
2022-12-12T00:01:50.073429400	0.041642385874786414	0.1494802608842456	0.27858116936946886	0.24289152
2022-12-12T00:01:51.103926200	0.04169721025224198	0.15929439041954063	0.26176194994953816	0.24288426
2022-12-12T00:01:52.135925500	0.02904745711508197	0.12226223406530534	0.23758323522508606	0.2428557
2022-12-12T00:01:53.165925800	0.036625026204322196	0.1626766450588656	0.2251400389470117	0.24376114
2022-12-12T00:01:54.196926500	0.04298138323986086	0.14416474328497642	0.2981407399650952	0.24373181
2022-12-12T00:01:55.228925700	0.04033557260298196	0.13825208534621503	0.2917538097307712	0.24375412
2022-12-12T00:01:56.260926200	0.04293971921359944	0.13320534872559486	0.3223573199155534	0.24375612
2022-12-12T00:01:57.292925900	0.041636385658914726	0.13194447674418608	0.3155598982717506	0.24376439
2022-12-12T00:01:58.324929	0.035293509863160565	0.1294244858135738	0.2726957703660357	0.24376464
2022-12-12T00:01:59.356925600	0.03788813821204845	0.13951222726422652	0.2715757532871361	0.24375236
2022-12-12T00:02:00.387929500	0.04163624445072134	0.14961154701062662	0.27829566154919844	0.2437466
2022-12-12T00:02:01.419928500	0.05046837559530881	0.1702527189402978	0.2964321269547916	0.24378894
2022-12-12T00:02:02.451925800	0.040374751335943995	0.14203525476731227	0.28425866100699787	0.24373834
2022-12-12T00:02:03.483926900	0.0391509090673368	0.134468248804143	0.29115355792549413	0.24377191
2022-12-12T00:02:04.509928700	0.04437484035200293	0.14329988921512704	0.309664163699288	0.24406478
2022-12-12T00:02:05.540926100	0.041676737787206375	0.13575108050766516	0.3070085161116129	0.24408983
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:02:05.651927300	0.15329568570491722	0.0371306544720921	0.2435712257498189
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:02:05.651927300	0.2543356516304387	0.041676737787206375	0.24408982694149017
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:02:05.651927300	0.12226223406530534	0.04762017464280537	0.13605158193547084
