time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T22:57:05.779866500	0.0025218555705150683	0.2276948002108823	0.011075595789536789	0.11057533
2022-12-11T22:57:06.819870800	0.004568720503755632	0.24832859438482235	0.0183978833169559	0.11359602
2022-12-11T22:57:07.850854400	0.002523466461572233	0.3377031523041572	0.007472439757682322	0.122469194
2022-12-11T22:57:08.882864800	0.0025258704909493653	0.09107008824562246	0.027735456719190983	0.12269518
2022-12-11T22:57:09.912862800	0.0025258273729465187	0.106314434299558	0.023758085057665777	0.1221911
2022-12-11T22:57:10.940907700	0.0025331249248371174	0.12818693360138755	0.019761178878918886	0.12232313
2022-12-11T22:57:11.970907900	0.0025283176430390243	0.10283947853000408	0.024585088131318864	0.12256941
2022-12-11T22:57:12.999907500	0.002530774706337811	0.08980626708433637	0.02818037970513996	0.1227974
2022-12-11T22:57:14.028907600	0.002530773968502692	0.08765579083146659	0.028871725923602043	0.1221916
2022-12-11T22:57:15.058894300	0.0025283510270979036	0.09904441205053448	0.025527447482932075	0.12233391
2022-12-11T22:57:16.086907200	0.001266601518358937	0.09651342983740129	0.013123577936177524	0.12256215
2022-12-11T22:57:17.114907600	0.0025332360570687416	0.10070125479559777	0.02515595324219817	0.12274403
2022-12-11T22:57:18.143907600	0.0025307737225577476	0.08510747681126196	0.02973620905446535	0.12232363
2022-12-11T22:57:19.173907500	0.002530773476612851	0.1142459177409334	0.02215198167825733	0.12245066
2022-12-11T22:57:20.202907200	0.002528318379442579	0.09106991175436041	0.02776238969311973	0.122651584
2022-12-11T22:57:21.232907700	0.0025307737225577476	0.09398271078549181	0.026928077530494313	0.12287231
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T22:57:22.012909200	0.1312665408292386	0.002577347471634498	0.1212091650813818
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T22:57:22.012909200	0.3377031523041572	0.0025307737225577476	0.2276948002108823
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T22:57:22.012909200	0.08510747681126196	0.0025218555705150683	0.11057533323764801
