time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:48:21.919597600	0.26981847919730223	0.8417082579579006	0.32056057030011653	0.1722654
2022-12-12T09:48:22.971594	0.11598604039834494	0.810111098579428	0.14317300503811453	0.17050263
2022-12-12T09:48:24.022596600	0.004960306122474895	0.9306221001636905	0.0053300970626018965	0.18920027
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:48:24.508596	0.8608138189003398	0.13025494190604067	0.1773227651913961
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:48:24.508596	0.9306221001636905	0.004960306122474895	0.8417082579579006
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:48:24.508596	0.810111098579428	0.26981847919730223	0.17050263285636902
