time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:17:27.726252500	0.05304316712348857	0.14164247752006442	0.37448629854680926	0.25812703
2022-12-12T00:17:28.754301400	0.01663664421354342	0.2287369643745062	0.07273264406143205	0.2576585
2022-12-12T00:17:29.784572600	0.002527630274711432	0.23771384815177843	0.010633079622258942	0.25681323
2022-12-12T00:17:30.817618800	0.002523352517272247	0.21245025011468144	0.011877380779312484	0.25686908
2022-12-12T00:17:31.848652100	0.0025233427371251786	0.2777549052530537	0.009084781904486047	0.2565637
2022-12-12T00:17:32.879644300	0.0025234652389392923	0.1861991299238296	0.013552508220481978	0.25663984
2022-12-12T00:17:33.909648700	0.002530762163199288	0.21445430964588963	0.011800938705210089	0.25677764
2022-12-12T00:17:34.937648500	0.0025332358106450246	0.22254265362835335	0.01138314731734768	0.25686133
2022-12-12T00:17:35.969705100	0.002525703661848416	0.28243288439490677	0.008942668511351164	0.25106245
2022-12-12T00:17:37.002709600	0.0025185661442684976	0.1579939115157193	0.01594090633054501	0.25050926
2022-12-12T00:17:38.032648300	0.0025284214801743437	0.20963804427368038	0.012060890421556857	0.25029105
2022-12-12T00:17:39.067994700	0.00251769687116585	0.23501300970372221	0.010713010630091828	0.24988393
2022-12-12T00:17:40.163001	0.004769513744334466	0.11364279272938461	0.041969346491616204	0.24931498
2022-12-12T00:17:41.195194	0.0025132076501107967	0.21958826244250673	0.011445091017871743	0.24920474
2022-12-12T00:17:42.221904900	0.0025364080475219464	0.22837003185288507	0.01110657132611817	0.24931222
2022-12-12T00:17:43.253460900	0.002526953578512359	0.22244891975066605	0.011359702629011273	0.2494435
2022-12-12T00:17:44.286589200	0.0025206609503722593	0.23225152877321087	0.010853151166266966	0.24908824
2022-12-12T00:17:45.314203400	0.0025292642756289097	0.20510792287052337	0.01233138262155546	0.24919021
2022-12-12T00:17:46.347578100	0.0025225009506397982	0.21675386300036503	0.01163762857889896	0.2492739
2022-12-12T00:17:47.376136100	0.0025318632355050543	0.2188300754577458	0.011569996629617465	0.24934804
2022-12-12T00:17:48.407154	0.0025258200234337903	0.20340312756106538	0.012417803274315398	0.24897149
2022-12-12T00:17:49.438591700	0.0025247929823261905	0.19080378686989885	0.01323240499439218	0.24907872
2022-12-12T00:17:50.474567800	0.002516161891579172	0.3098227441945288	0.008121294962126298	0.24913134
2022-12-12T00:17:51.501591700	0.002533230882180753	0.19990009922446472	0.012672484365984367	0.2471714
2022-12-12T00:17:52.536117200	0.0503443732341409	0.13957128175582567	0.3607072500932989	0.2471233
2022-12-12T00:17:53.566138400	0.05688561713158144	0.17268091461222745	0.32942619778985927	0.24694341
2022-12-12T00:17:54.596121900	0.054359035150851893	0.14623335076350863	0.3717280282988411	0.24696471
2022-12-12T00:17:55.629112400	0.05046946616677185	0.15806981616395277	0.3192859167649315	0.24690032
2022-12-12T00:17:56.659140600	0.04542086464466058	0.1290107237238176	0.35207045843643386	0.24685323
2022-12-12T00:17:57.689848	0.048097498680569166	0.13762191243378152	0.34949011992339424	0.24685423
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:17:58.519819900	0.20168945142268477	0.01443530738190343	0.25094083497921627
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:17:58.519819900	0.3098227441945288	0.048097498680569166	0.25812703371047974
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:17:58.519819900	0.11364279272938461	0.05304316712348857	0.14164247752006442
