time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:49:38.482222500	0.0368075607087711	0.14508030717186304	0.2537047337869821	0.24205375
2022-12-12T00:49:39.511241	0.01771529038094151	0.14744839500963236	0.12014569829521862	0.24223913
2022-12-12T00:49:40.542246400	0.04045296446443317	0.16990765517536943	0.2380879450233118	0.24227847
2022-12-12T00:49:41.572248600	0.04041369658327737	0.17530792327010303	0.2305297777158114	0.2418661
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:49:41.903245	0.15943607015674197	0.033847378034355786	0.24210936203598976
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:49:41.903245	0.17530792327010303	0.04041369658327737	0.24227847158908844
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:49:41.903245	0.14508030717186304	0.0368075607087711	0.14508030717186304
