time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:08:40.996619700	0.051628838372936574	0.27690176805830047	0.1864518191233302	0.23410028
2022-12-12T01:08:42.027620100	0.015063899131938596	0.24978287249740205	0.06030797460740737	0.23411556
2022-12-12T01:08:43.075701800	0.0037306066947784488	0.2314390101737407	0.0161191784046168	0.23358919
2022-12-12T01:08:44.109678700	0.0025210274665660127	0.2421225508938235	0.010412196043942818	0.23372774
2022-12-12T01:08:45.150745100	0.0025014436331495635	0.21172955084095768	0.011814334008711626	0.23376155
2022-12-12T01:08:46.191722400	0.0025016546143751847	0.23398093976029877	0.01069170256747408	0.23410729
2022-12-12T01:08:47.221754400	0.002523339314091616	0.22878702158517983	0.011029206537190528	0.23430872
2022-12-12T01:08:48.257747	0.002516120563028716	0.23592152467215866	0.010665074187381452	0.2338054
2022-12-12T01:08:49.303723	0.003738107316240386	0.2609661760206027	0.01432410656906461	0.23382744
2022-12-12T01:08:50.332749100	0.00252826585039844	0.23122485694053707	0.010934230358497407	0.23402387
2022-12-12T01:08:51.364746800	0.0025209798768851847	0.2192606475822928	0.011497639474675964	0.234208
2022-12-12T01:08:52.399723600	0.00252097792452639	0.2656849216244471	0.009488599914186553	0.23359646
2022-12-12T01:08:53.439746700	0.0037559958915534732	0.44142166676199734	0.00850886164946363	0.23473462
2022-12-12T01:08:54.489739300	0.003730939852044178	0.2300176846221864	0.01622023044955174	0.23477848
2022-12-12T01:08:55.524754700	0.002508807882573212	0.2757935763416336	0.009096687152225323	0.23491952
2022-12-12T01:08:56.565746400	0.002496804808924362	0.21648964797193293	0.011533137183760691	0.2345124
2022-12-12T01:08:57.605745600	0.003763249165967646	0.2456840579738038	0.015317433279976613	0.23459458
2022-12-12T01:08:58.642754800	0.002513650125642288	0.21988350153196345	0.011431735933479712	0.23494333
2022-12-12T01:08:59.684388600	0.00374647447760119	0.2433352308828154	0.015396350392867712	0.23512848
2022-12-12T01:09:00.726417	0.0024992592595436194	0.25452854435864936	0.009819170835401392	0.23491676
2022-12-12T01:09:01.769993900	0.0037396293198043874	0.2730986875513537	0.013693325857163574	0.23483935
2022-12-12T01:09:02.812960400	0.0037415230855685966	0.22300902756160057	0.016777451238089883	0.23496713
2022-12-12T01:09:03.847967	0.002518346212599093	0.2639872998373133	0.00953964912005641	0.23513499
2022-12-12T01:09:04.887007700	0.003763442051567033	0.2162479769689185	0.017403363047913994	0.234552
2022-12-12T01:09:05.920008400	0.045288542361090985	0.2643870438215079	0.17129637559571956	0.23494558
2022-12-12T01:09:06.953006900	0.042898397763214156	0.20430900189834567	0.20996822149108407	0.23528606
2022-12-12T01:09:07.984051300	0.05046618481391914	0.13810742084565053	0.3654125499188083	0.23530786
2022-12-12T01:09:09.015051700	0.05935780108976356	0.16267609233479374	0.3648833718454639	0.23529282
2022-12-12T01:09:10.042034300	0.05071497237762372	0.13444946166977767	0.37720472620548784	0.23540105
2022-12-12T01:09:11.071058900	0.05187954037589965	0.15353573866562498	0.3378987903844627	0.2353036
2022-12-12T01:09:12.103051	0.047991837241174264	0.14795809441368557	0.3243610120240586	0.23540355
2022-12-12T01:09:13.134051800	0.04920658991609505	0.14120599988302618	0.34847378976004817	0.23530585
2022-12-12T01:09:14.167051500	0.05299178924020797	0.15339334368088053	0.3454634208277777	0.23527554
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:09:14.929052	0.22700972546143042	0.017693001153675537	0.23462772820935104
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:09:14.929052	0.44142166676199734	0.05299178924020797	0.27690176805830047
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:09:14.929052	0.13444946166977767	0.051628838372936574	0.23358918726444244
