time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:38:18.787908700	0.04151345033375485	0.30016841387893434	0.1383005286842016	0.24362509
2022-12-12T00:38:19.831744100	0.020104242382898797	0.25837548451181946	0.07781017777628636	0.24356596
2022-12-12T00:38:20.863750900	0.0025234006856027177	0.2734339802745086	0.009228555584311064	0.24401392
2022-12-12T00:38:21.905751	0.0037524008160613226	0.22657304914096454	0.01656154970897148	0.24301077
2022-12-12T00:38:22.936731300	0.0025209857339797124	0.2434646612365986	0.010354626914539446	0.24327986
2022-12-12T00:38:23.981750600	0.0037416814937031987	0.21494954900515495	0.01740725445119899	0.24346901
2022-12-12T00:38:25.016750600	0.0025160493352428576	0.23567486454984043	0.01067593415211559	0.2436088
2022-12-12T00:38:26.059729	0.003748832403654887	0.24516981143013383	0.015290758604361018	0.24295115
2022-12-12T00:38:27.100038100	0.002503293693657668	0.2614957276932768	0.00957298123277151	0.24315083
2022-12-12T00:38:28.135024400	0.0025112332082072213	0.24526140142149067	0.010239007009062854	0.24338081
2022-12-12T00:38:29.179045300	0.003745283699067977	0.2627818357487923	0.014252445144832235	0.24369974
2022-12-12T00:38:30.212045700	0.0025209213074367516	0.23108410019747738	0.010909107572881256	0.24389392
2022-12-12T00:38:31.270024200	0.0036921824316673325	0.21484065347262593	0.017185678650608716	0.24335502
2022-12-12T00:38:32.315045300	0.003737962087471327	0.24979867702041994	0.014963898656539984	0.24341689
2022-12-12T00:38:33.354105100	0.0025111060797920067	0.2412213354782834	0.010409966742009336	0.24371754
2022-12-12T00:38:34.398097600	0.0024920438807699025	0.24002702332636916	0.010382347146726994	0.24377692
2022-12-12T00:38:35.442097800	0.0037452046998256187	0.23223622748428385	0.01612670314358714	0.24321422
2022-12-12T00:38:36.487097	0.003730898872272839	0.2461599161030843	0.0151564029243106	0.24354918
2022-12-12T00:38:37.532097800	0.003738038992926123	0.23297392988826326	0.01604488105050606	0.24361883
2022-12-12T00:38:38.570156100	0.002511111648957745	0.2997796964589816	0.008376523422430433	0.24391471
2022-12-12T00:38:39.600158900	0.0025234444543605714	0.2360584067479996	0.010689915640472971	0.24353315
2022-12-12T00:38:40.641155400	0.003759630790541236	0.2030862980320869	0.01851247881798125	0.24357148
2022-12-12T00:38:41.702152500	0.004899607589252271	0.21374791612139832	0.02292236424176194	0.24372831
2022-12-12T00:38:42.735141500	0.023972243795559376	0.2612069317334734	0.09177491438098523	0.24393325
2022-12-12T00:38:43.765153900	0.04925470388787353	0.20715276587876663	0.2377699553222436	0.24249017
2022-12-12T00:38:44.798131	0.05299262623655114	0.1416358939980068	0.3741468687118033	0.24258612
2022-12-12T00:38:45.829140800	0.05556885975092283	0.15168401404001708	0.3663461842212504	0.24258512
2022-12-12T00:38:46.860154	0.05683117652501779	0.15509554977237072	0.3664268678787191	0.24264775
2022-12-12T00:38:47.890233800	0.05177626723489994	0.14254670962946525	0.363223166423741	0.24262495
2022-12-12T00:38:48.921839700	0.05806076480103192	0.15306975389332456	0.3793091928631106	0.24258813
2022-12-12T00:38:49.952839500	0.049254364694471385	0.14669299546669945	0.33576493913543776	0.24259064
2022-12-12T00:38:50.982839500	0.04930219403926098	0.13994306498545106	0.35230180248222087	0.24259189
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:38:51.977841400	0.2221059574568864	0.018001756487084183	0.24330262979492545
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:38:51.977841400	0.30016841387893434	0.04930219403926098	0.30016841387893434
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:38:51.977841400	0.13994306498545106	0.04151345033375485	0.24249017238616943
