time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:37:12.919295500	0.20871695509680124	0.6971913199719214	0.2993682639439732	0.1664971
2022-12-12T09:37:13.965303900	0.002491988555831628	0.706873216661842	0.003525368477815392	0.1692442
2022-12-12T09:37:15.006298	0.0037524433509537668	0.7661977090801078	0.0048974870408565	0.16769665
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:37:15.163295400	0.7234207485712904	0.07165379566786222	0.167812650402387
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:37:15.163295400	0.7661977090801078	0.0037524433509537668	0.6971913199719214
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:37:15.163295400	0.6971913199719214	0.20871695509680124	0.1664970964193344
