time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:40:25.979028800	0.0245292291471921	0.2113347757052545	0.11606811545962815	0.25092867
2022-12-11T23:40:27.023009600	0.0037452355809508764	0.23648583803812018	0.01583703959620265	0.25102764
2022-12-11T23:40:28.076015700	0.02353942347359	0.23617727817715395	0.09966845098423627	0.25134304
2022-12-11T23:40:29.109599	0.05903749844844429	0.3567463731181565	0.16548871382328173	0.25163117
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:40:29.398621100	0.2601860662596713	0.027712846662544317	0.2512326315045357
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:40:29.398621100	0.3567463731181565	0.05903749844844429	0.2516311705112457
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:40:29.398621100	0.2113347757052545	0.0245292291471921	0.2113347757052545
