time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:26:08.173890800	0.05815132272717931	0.1382605416783691	0.42059232533932056	0.24011335
2022-12-11T23:26:09.205778	0.016434476057952112	0.28021093107530204	0.05865037454065494	0.23952484
2022-12-11T23:26:10.236510700	0.0025265375375564756	0.14433725118841711	0.017504403864933984	0.23910946
2022-12-11T23:26:11.269277600	0.002521529097848691	0.19992878926806903	0.012612136086453103	0.23872915
2022-12-11T23:26:12.303756200	0.0025149515276692794	0.22233922945910745	0.011311326092959356	0.23838466
2022-12-11T23:26:13.361626100	0.004932728942235392	0.12429477344334161	0.039685730989194985	0.23798056
2022-12-11T23:26:14.393849	0.002517998005133203	0.22283783252036707	0.011299688103468972	0.23765987
2022-12-11T23:26:15.427642300	0.002521480024375329	0.21962617093892967	0.011480781245676155	0.23744616
2022-12-11T23:26:16.460637200	0.0025209754840821493	0.22227938044530493	0.0113414725154971	0.23682183
2022-12-11T23:26:17.489097400	0.0025296554134965833	0.21377561881906681	0.011833226948287338	0.23644102
2022-12-11T23:26:18.520618200	0.0025270313102494805	0.23155812457560743	0.010913161932369877	0.23977087
2022-12-11T23:26:19.551618600	0.002523413644909108	0.23413387251283402	0.01077765304877357	0.23941962
2022-12-11T23:26:20.582595800	0.002525927330566049	0.2321299015005377	0.010881525017836608	0.23966815
2022-12-11T23:26:21.609599800	0.0025356426977109175	0.2111882533940992	0.012006551770562472	0.239713
2022-12-11T23:26:22.638621500	0.002530827585641667	0.20125380696128392	0.01257530291652338	0.23981497
2022-12-11T23:26:23.671598400	0.0025234229365692063	0.1972326653952976	0.01279414305694096	0.23944117
2022-12-11T23:26:24.705589300	0.002516121778554939	0.25757320690032715	0.009768569521784927	0.23964435
2022-12-11T23:26:25.736614400	0.0025257702928548616	0.26767570822239317	0.009435933912824	0.2398275
2022-12-11T23:26:26.791596	0.0037097346000072745	0.15085055732384556	0.024592117296876978	0.24002366
2022-12-11T23:26:27.848598500	0.004936812122371392	0.14267634038502275	0.034601477084771286	0.23998433
2022-12-11T23:26:28.876628600	0.002523351050245354	0.24488749475299065	0.010304123747889082	0.23968144
2022-12-11T23:26:29.910631100	0.0025209596213097546	0.24581107494135915	0.010255679577948864	0.23975283
2022-12-11T23:26:30.941367400	0.002524068629983363	0.2593641283723056	0.00973175683863335	0.23978841
2022-12-11T23:26:31.972975400	0.017687758528321565	0.22301753966531337	0.0793110647479383	0.24000563
2022-12-11T23:26:33.003000500	0.0543048460800012	0.14515386077471504	0.3741191986914122	0.24000211
2022-12-11T23:26:34.033018400	0.05435768939687402	0.15162770961264338	0.3584944304424251	0.2400868
2022-12-11T23:26:35.063045	0.05182939458251053	0.13532275361584356	0.3830057636104912	0.23998207
2022-12-11T23:26:36.094022900	0.0555703635418841	0.14625034105532042	0.379967411637448	0.23997906
2022-12-11T23:26:37.124044700	0.04930098784010097	0.14543613607961403	0.3389871951295023	0.23996027
2022-12-11T23:26:38.154044600	0.05688710278421196	0.1454289038002129	0.3911677891924582	0.23995902
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:26:38.773071400	0.1985487632892614	0.01578442937241354	0.23929053793350855
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:26:38.773071400	0.28021093107530204	0.05688710278421196	0.24011334776878357
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:26:38.773071400	0.12429477344334161	0.05815132272717931	0.1382605416783691
