time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:52:15.934719800	0.04137022245871241	0.1429013950727419	0.28950187951386686	0.2260654
2022-12-12T01:52:16.968720100	0.02770392214358902	0.2550565010810599	0.10861876496449072	0.22636177
2022-12-12T01:52:18.000252700	0.058008683248167305	0.17481028266412368	0.3318379351838462	0.22628336
2022-12-12T01:52:19.032250900	0.05809493113461215	0.18793894038984849	0.30911598742710666	0.22587673
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:52:19.492251400	0.1901767798019435	0.04629443974627022	0.22614681348204613
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:52:19.492251400	0.2550565010810599	0.05809493113461215	0.22636176645755768
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:52:19.492251400	0.1429013950727419	0.04137022245871241	0.1429013950727419
