time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T00:33:30.309565500	0.04499817601199934	0.15782742939121897	0.28510998490927014	0.25466713
2022-12-12T00:33:31.342536900	0.03274175252783255	0.29638922165418957	0.11046876922546732	0.25415957
2022-12-12T00:33:32.375536600	0.05294070041357396	0.1554490449867857	0.3405662634857249	0.25442412
2022-12-12T00:33:33.406535500	0.05683194272591385	0.19124821560838298	0.2971632574198132	0.25419062
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T00:33:33.970535600	0.2002284779101443	0.046878142919829925	0.2543603628873825
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T00:33:33.970535600	0.29638922165418957	0.05683194272591385	0.25466713309288025
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T00:33:33.970535600	0.1554490449867857	0.04499817601199934	0.15782742939121897
