time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:46:08.875740300	0.06038635674133963	0.3042100254743836	0.19850219152762455	0.22608945
2022-12-12T01:46:09.917742800	0.017208128301161446	0.25087255903925965	0.0685931070622535	0.22610699
2022-12-12T01:46:10.954756100	0.0025088003900787213	0.24720755181537413	0.010148558859368535	0.22648229
2022-12-12T01:46:11.992737400	0.002516151437758723	0.24160406957592387	0.010414358674401486	0.22568507
2022-12-12T01:46:13.036736600	0.0037380400660478787	0.23911218657689992	0.015632996877161267	0.22597043
2022-12-12T01:46:14.080739300	0.0037416069470278496	0.22423922559535325	0.016685782503457702	0.22597595
2022-12-12T01:46:15.128346700	0.0037287389097162647	0.2633071772511587	0.014161174597073601	0.22630516
2022-12-12T01:46:16.161352200	0.002516092849349468	0.25825867117176216	0.009742529991088161	0.2256004
2022-12-12T01:46:17.196345200	0.0025209859780259084	0.21524142957610415	0.011712364032290304	0.22580959
2022-12-12T01:46:18.237371200	0.00375230421497233	0.24642707694947608	0.015226834085856764	0.22603433
2022-12-12T01:46:19.278345500	0.003752501026924441	0.2527163971575338	0.014848664626163036	0.22613929
2022-12-12T01:46:20.322349400	0.0024944082152604206	0.23451008645533145	0.010636677735119704	0.22559914
2022-12-12T01:46:21.360370100	0.0037887726626800776	0.21602587155476016	0.017538513491055008	0.2258597
2022-12-12T01:46:22.394370300	0.0024991609217154998	0.23982440082146417	0.010420795019836138	0.22591758
2022-12-12T01:46:23.425381500	0.00252340459783213	0.22934380274915012	0.01100271543239457	0.22653665
2022-12-12T01:46:24.457399500	0.002528254559393594	0.23466755098077974	0.010773771443162454	0.22582087
2022-12-12T01:46:25.500373900	0.0037452944719501536	0.24116335419005597	0.015530114368033556	0.22606839
2022-12-12T01:46:26.535395200	0.0025160578434693507	0.24149758346083572	0.010418563231202627	0.22626607
2022-12-12T01:46:27.571371600	0.0025137306807127987	0.2295542695332733	0.010950485416035532	0.22646248
2022-12-12T01:46:28.614381500	0.00374159834567953	0.3005255828145106	0.01245018247910331	0.22603357
2022-12-12T01:46:29.644638400	0.002525224120307269	0.21619577863837425	0.011680265619483505	0.22634348
2022-12-12T01:46:30.680633100	0.002518558836951612	0.20739761052223005	0.012143625139218557	0.22626582
2022-12-12T01:46:31.718628800	0.003763249165967646	0.24911320818582403	0.015106582237745018	0.22644545
2022-12-12T01:46:32.755631900	0.0025064099127621777	0.2190245036069317	0.0114435137232876	0.22671176
2022-12-12T01:46:33.791629200	0.028907308485089562	0.24732870333305493	0.11687809823740003	0.22610497
2022-12-12T01:46:34.820657400	0.06453247850099719	0.2841896512594849	0.22707539917445674	0.22649005
2022-12-12T01:46:35.852634600	0.05046987697721194	0.14287601995629773	0.3532424614896848	0.22671252
2022-12-12T01:46:36.884657600	0.04542049054711173	0.14456061920221042	0.31419684557090793	0.22666793
2022-12-12T01:46:37.914656800	0.04171724921058222	0.140783933009893	0.2963210951611269	0.2267511
2022-12-12T01:46:38.944016500	0.04680291693022022	0.1448901157243626	0.323023531979625	0.22667395
2022-12-12T01:46:39.973017100	0.05314629982219617	0.1479575009915044	0.3591997665954617	0.2267283
2022-12-12T01:46:41.004993400	0.06056334766278289	0.1547190798964273	0.3914407176110759	0.22672305
2022-12-12T01:46:42.037001800	0.04799035702174536	0.13699328606212546	0.35031174447470426	0.22663811
2022-12-12T01:46:43.067991400	0.04546672282069631	0.13572898118525678	0.3349816849994526	0.22671327
2022-12-12T01:46:44.098991800	0.06182371816953636	0.16647599678801672	0.3713671602054438	0.22669172
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:46:44.145992700	0.218529824603011	0.019739274209864426	0.22626928261348178
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:46:44.145992700	0.3042100254743836	0.06182371816953636	0.3042100254743836
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:46:44.145992700	0.13572898118525678	0.06038635674133963	0.22559913992881775
