time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:27:42.346822600	0.04217277368915548	0.11726322612335693	0.35964193620932067	0.24130364
2022-12-11T23:27:43.373845	0.002535646154206169	0.26246846113214617	0.009660765119240501	0.24113879
2022-12-11T23:27:44.402853200	0.005061505634824403	0.20758658516909143	0.02438262390944728	0.24140461
2022-12-11T23:27:45.431828200	0.05826613535409289	0.158074066666699	0.3686002174977108	0.24133095
2022-12-11T23:27:46.461845	0.03788717908528783	0.17289480616454	0.21913428127639345	0.2413525
2022-12-11T23:27:47.491832200	0.04803803521774147	0.15048535441605382	0.3192206670486252	0.2414725
2022-12-11T23:27:48.522840500	0.054307137356598444	0.1365799602194291	0.39762156372976465	0.24139534
2022-12-11T23:27:49.551880300	0.060735984078426196	0.16270289233141155	0.37329381923163546	0.24146098
2022-12-11T23:27:50.583874600	0.04289781996872242	0.20863116713048868	0.20561558734842292	0.23165657
2022-12-11T23:27:51.616871	0.03785139172966107	0.24171300791792716	0.1565964200921838	0.23125622
2022-12-11T23:27:52.646872100	0.046773840067018735	0.3741939334825126	0.12499892671083253	0.24186209
2022-12-11T23:27:53.676894700	0.054305530809072425	0.15176665867006367	0.3578225368137746	0.2416837
2022-12-11T23:27:54.708869400	0.041636950501266486	0.1373968368022641	0.3030415508123282	0.24169497
2022-12-11T23:27:55.738872200	0.04677374924425757	0.1323666357420431	0.35336509825187773	0.24198033
2022-12-11T23:27:56.767894500	0.05187973195794404	0.14924017708732495	0.34762577323657046	0.24193598
2022-12-11T23:27:57.793253100	0.0419060421064109	0.11832591603835818	0.3541577661889898	0.2420129
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:27:57.936354600	0.18010560531835693	0.042064340809667915	0.2403088789433241
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:27:57.936354600	0.3741939334825126	0.0419060421064109	0.2420129030942917
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:27:57.936354600	0.11726322612335693	0.04217277368915548	0.11726322612335693
