time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:50:20.912681300	0.06997124797455227	0.35088657330892103	0.19941272564154083	0.17281757
2022-12-12T09:50:21.954681800	0.0951422320479852	0.5270096578930228	0.18053223621814166	0.17311671
2022-12-12T09:50:23.001682	0.07081951254515034	0.7100932752796852	0.09973269007125378	0.17994478
2022-12-12T09:50:24.040713200	0.030076719214143934	0.4823941950080868	0.062348841518790936	0.18258992
2022-12-12T09:50:25.283862400	0.1593335528983236	0.45701088695412406	0.3486427948363469	0.1783609
2022-12-12T09:50:26.318900600	0.03267521863803158	0.36139593861496555	0.09041390659579063	0.17379215
2022-12-12T09:50:27.356447100	0.03388495101916776	0.34615181450458365	0.09789043303922668	0.1701088
2022-12-12T09:50:28.394469300	0.1795532436450668	0.44753483182797604	0.4012050702549197	0.16635855
2022-12-12T09:50:29.428548300	0.028932574264956833	0.3339577863709777	0.08663542353468896	0.16655447
2022-12-12T09:50:30.461546500	0.153631048989337	0.34329208889613755	0.4475228353887812	0.16738875
2022-12-12T09:50:31.495543700	0.01890736554969332	0.13573608649081914	0.13929505438461398	0.16998954
2022-12-12T09:50:32.529523600	0.2025505430081642	0.33447352399787017	0.6055801983581037	0.17021954
2022-12-12T09:50:33.580115100	0.2835361279227143	0.44793202171903784	0.6329891907137649	0.17143889
2022-12-12T09:50:34.630111100	0.2981363875927189	0.657002500322383	0.45378272905571443	0.1685154
2022-12-12T09:50:35.676117300	0.28159845241704257	0.5630750487608175	0.5001082058897263	0.16916378
2022-12-12T09:50:36.709937900	0.2086707866787691	0.3693732145424428	0.564932102446188	0.16864318
2022-12-12T09:50:37.787942700	0.09447606747374926	0.4756402142175775	0.19862926777367063	0.16351448
2022-12-12T09:50:38.858941500	0.23607978567623703	0.7992160068816619	0.2953892109810969	0.15571736
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:50:39.696942700	0.45234309253283833	0.13766532319754468	0.1704574864771631
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:50:39.696942700	0.7992160068816619	0.23607978567623703	0.35088657330892103
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:50:39.696942700	0.13573608649081914	0.06997124797455227	0.15571735799312592
