time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:39:21.708833	0.03792631852029637	0.11163831543695457	0.339724926624448	0.25158107
2022-12-11T23:39:22.741828100	0.002520976948348127	0.2714355137870814	0.009287572260443501	0.25128242
2022-12-11T23:39:23.772827300	0.0075702710103727	0.22176712574125246	0.034136128089631006	0.2509858
2022-12-11T23:39:24.804826900	0.03662500489006962	0.15175241169106823	0.2413471027045646	0.25115415
2022-12-11T23:39:25.834825300	0.03662508304245036	0.16600797599372397	0.22062242987550787	0.25101435
2022-12-11T23:39:26.864826700	0.03918891585760518	0.1391087969817505	0.28171414538755823	0.25097552
2022-12-11T23:39:27.894831400	0.04298124136006256	0.12646625042706328	0.33986333282531433	0.25202677
2022-12-11T23:39:28.926831900	0.04163637355531777	0.13868018648298996	0.3002330369697386	0.25196788
2022-12-11T23:39:29.958827200	0.04293980251101781	0.15339334368088053	0.27993263254205974	0.25228932
2022-12-11T23:39:30.986825700	0.0430231741888101	0.12731299888496517	0.3379322972957701	0.2518842
2022-12-11T23:39:32.016825700	0.03413232463303109	0.14965837646751956	0.22806825410429898	0.25188822
2022-12-11T23:39:33.047830500	0.034098953964120694	0.12308840246067575	0.27702816254370205	0.25192806
2022-12-11T23:39:34.079825400	0.04037492347740753	0.13825300387596895	0.2920365008027538	0.25185916
2022-12-11T23:39:35.108825700	0.035430839002267574	0.13236512095978303	0.2676750396581638	0.25197715
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:39:35.862828900	0.15363770163369123	0.03393387164008411	0.251629576086998
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:39:35.862828900	0.2714355137870814	0.035430839002267574	0.2522893249988556
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:39:35.862828900	0.11163831543695457	0.03792631852029637	0.11163831543695457
