time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:35:31.298496900	0.047944129871737275	0.2965376472327289	0.161679740562957	0.23093328
2022-12-12T01:35:32.339506100	0.009018700455769047	0.2541732733523143	0.03548248931455534	0.23065768
2022-12-12T01:35:33.378528100	0.0025040064102564105	0.23022394698963444	0.01087639423699547	0.23142532
2022-12-12T01:35:34.454500800	0.004849596552363615	0.22176441414505688	0.021868236033539074	0.2312492
2022-12-12T01:35:35.486507600	0.002516092849349468	0.27029554675210465	0.009308672967731298	0.23047304
2022-12-12T01:35:36.524497	0.002511269048638709	0.2555887113848849	0.009825430219635362	0.23083831
2022-12-12T01:35:37.564500400	0.0025040023171756993	0.24539055936028042	0.010204150981616792	0.23104025
2022-12-12T01:35:38.610506200	0.0037415205769503754	0.21122296366796214	0.01771360704337036	0.23115826
2022-12-12T01:35:39.645528300	0.00251129932007033	0.251327493302003	0.009992139288369355	0.2304951
2022-12-12T01:35:40.677527900	0.0025258109590936633	0.23273945654163655	0.010852525809871871	0.2306925
2022-12-12T01:35:41.716586800	0.003759411883138856	0.24215762888510017	0.01552464772820614	0.23097461
2022-12-12T01:35:42.749558	0.002518608283956522	0.22749153172443393	0.01107121774979903	0.23115599
2022-12-12T01:35:43.795557300	0.0037416230746625373	0.23488340597458524	0.015929703757222368	0.23053768
2022-12-12T01:35:44.841553200	0.0037308985159309484	0.24439280217491544	0.015265991807977596	0.23078646
2022-12-12T01:35:45.882557200	0.0025015993425044447	0.22996300951628157	0.010878268412674124	0.23093203
2022-12-12T01:35:46.924579600	0.00374871835817796	0.24274312186426672	0.015443149652965693	0.23107307
2022-12-12T01:35:47.958586800	0.0025160850701808186	0.24704149457788246	0.010184868232278266	0.2307093
2022-12-12T01:35:48.988354100	0.0025288867654332495	0.23114734389855596	0.010940583278097743	0.23093352
2022-12-12T01:35:50.030417500	0.003752176262232095	0.24209000063357736	0.015499096420390013	0.23085761
2022-12-12T01:35:51.073417400	0.003745206136145733	0.3046400767018217	0.01229387208896845	0.23109537
2022-12-12T01:35:52.114384400	0.0025016793673525864	0.2072401666897259	0.012071402022649547	0.2313216
2022-12-12T01:35:53.156387900	0.0037487831150106025	0.28761434306833944	0.013034061775284489	0.2306414
2022-12-12T01:35:54.202385700	0.003734477837063095	0.22348926939827152	0.016709875365013734	0.2307138
2022-12-12T01:35:55.271385600	0.013410941780431248	0.22998423103396437	0.05831244046662792	0.23100717
2022-12-12T01:35:56.306388500	0.05143101743184941	0.2752540971261416	0.18684923483002674	0.23126097
2022-12-12T01:35:57.338384900	0.039151041975833606	0.14031788233399944	0.27901676767500067	0.23118405
2022-12-12T01:35:58.369385800	0.041636385658914726	0.14077403899681507	0.2957675005677483	0.23123091
2022-12-12T01:35:59.401386700	0.04415979869252597	0.13279147841112626	0.3325499438737021	0.23125947
2022-12-12T01:36:00.435384800	0.04915902669846404	0.15547161000180443	0.31619294801085224	0.23130181
2022-12-12T01:36:01.466389900	0.03785119733814392	0.15628933454377947	0.24218669462400913	0.23132311
2022-12-12T01:36:02.498390700	0.04420248492528558	0.14499360134921624	0.3048581765951461	0.23124218
2022-12-12T01:36:03.523463400	0.03680118638334744	0.13620180769866408	0.2701960201935587	0.23123641
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:36:03.706741400	0.22331988404162104	0.015029926976812187	0.23099192092195153
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:36:03.706741400	0.3046400767018217	0.03680118638334744	0.2965376472327289
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:36:03.706741400	0.13279147841112626	0.047944129871737275	0.23047304153442383
