time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T09:52:09.856720100	0.06793443473188011	0.3508682752603577	0.19361805988720457	0.17140882
2022-12-12T09:52:10.895716500	0.029592607196873053	0.36464594769637143	0.08115435639370887	0.17117833
2022-12-12T09:52:11.937478200	0.022476387206656175	0.3669898917980231	0.06124524873569624	0.16758442
2022-12-12T09:52:12.977526200	0.19944234895678495	0.47343578102428036	0.4212658969824599	0.16338672
2022-12-12T09:52:14.012573600	0.020089396851699012	0.3464722989348562	0.05798269273895465	0.15892795
2022-12-12T09:52:15.044579700	0.16417841299055744	0.3043158378527794	0.53950006069018	0.15659998
2022-12-12T09:52:16.075558100	0.0315427194647338	0.15087015503875967	0.20907196295138847	0.1553611
2022-12-12T09:52:17.173549100	0.150746829133746	0.32690621755997784	0.4611317284171517	0.15650178
2022-12-12T09:52:18.211572500	0.1757833581447023	0.33011536128634456	0.5324906949489894	0.15655665
2022-12-12T09:52:19.243580200	0.19896266527944456	0.32388485841690007	0.6143006074811395	0.15834446
2022-12-12T09:52:20.277633100	0.1449458332732375	0.2884218987863906	0.5025479475835033	0.15928446
2022-12-12T09:52:21.308645800	0.037848886799441935	0.14370885873346917	0.26337198091342917	0.16070825
2022-12-12T09:52:22.340651200	0.27786332600178315	0.3925327854669266	0.7078729122492493	0.16099687
2022-12-12T09:52:23.380627200	0.3342931166664407	0.47690268542492875	0.700967150915872	0.16212176
2022-12-12T09:52:24.411646400	0.08327045556000526	0.19668195402243538	0.42337618605572047	0.16267268
2022-12-12T09:52:25.454627500	0.16260786234811567	0.29343175481311035	0.554159049526464	0.16255018
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T09:52:26.090626900	0.32063653513224444	0.13134866503788134	0.16151152551174164
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T09:52:26.090626900	0.47690268542492875	0.3342931166664407	0.3508682752603577
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T09:52:26.090626900	0.14370885873346917	0.06793443473188011	0.1553611010313034
