time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-12T01:43:58.483650700	0.011968425722686098	0.12597737161174072	0.09500456764229455	0.22761144
2022-12-12T01:43:59.518391600	0.002511841423311432	0.319684152322379	0.007857259751739011	0.2281794
2022-12-12T01:44:00.562413	0.0037487093643503665	0.29734648051157675	0.01260720946789352	0.22752175
2022-12-12T01:44:01.618420100	0.0036886046219998248	0.17763016242516017	0.02076564346752721	0.22789855
2022-12-12T01:44:02.653422900	0.0037777998925146426	0.14057616449992216	0.026873687342043925	0.22734036
2022-12-12T01:44:03.688397700	0.002516157515550739	0.17598268071525236	0.014297756491287865	0.22743782
2022-12-12T01:44:04.722397700	0.0025185595676813924	0.1147345150160044	0.021951193739129647	0.22765528
2022-12-12T01:44:05.756417800	0.0025160503076086874	0.12732707930367504	0.019760527936150237	0.22781187
2022-12-12T01:44:06.787420300	0.0025258406021772114	0.1277550193050193	0.019770969594131434	0.22729051
2022-12-12T01:44:07.821909	0.002517352250031191	0.13108645665044882	0.01920375540200836	0.22748692
2022-12-12T01:44:08.856267200	0.002520097962699582	0.11212738328133065	0.02247531235413376	0.22776753
2022-12-12T01:44:09.891489800	0.002515558872497695	0.10776400893982963	0.023343219106689555	0.22777729
2022-12-12T01:44:10.925468900	0.002516159703563053	0.14407491672112416	0.017464245413609428	0.22744283
2022-12-12T01:44:11.956625200	0.00252548076749013	0.10014973508408198	0.025217048905519627	0.22760668
2022-12-12T01:44:12.985626200	0.0025307884793390155	0.08399942674413052	0.03012863988998419	0.22769411
2022-12-12T01:44:14.013593400	0.0025332984038096136	0.08889914720960179	0.028496318393659438	0.22788326
2022-12-12T01:44:15.047622700	0.002520887875263403	0.09984680985639771	0.025247555519189942	0.2273619
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-12T01:44:15.713617800	0.1455859711880986	0.0032912713725043573	0.2276333824676626
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-12T01:44:15.713617800	0.319684152322379	0.002520887875263403	0.22817939519882202
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-12T01:44:15.713617800	0.08399942674413052	0.011968425722686098	0.12597737161174072
