time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-11T23:58:07.373090800	0.05349461090181902	0.1384015046213043	0.3865175530294382	0.24600266
2022-12-11T23:58:08.404152600	0.0025256715724341432	0.2624543937921804	0.009623277918654504	0.24558929
2022-12-11T23:58:09.435542600	0.0025248791491844034	0.24002453315835137	0.010519254494367311	0.24573384
2022-12-11T23:58:10.474539	0.0025088772506957177	0.19675806949574015	0.012751076777311212	0.24540213
2022-12-11T23:58:11.505564500	0.0025233471381819776	0.25811633596138217	0.009776007120136347	0.24557325
2022-12-11T23:58:12.539555900	0.0025185364281108966	0.21017042537108277	0.011983305565776432	0.24570477
2022-12-11T23:58:13.572564600	0.0025185364281108966	0.21168123725673804	0.011897778285641274	0.24594003
2022-12-11T23:58:14.604564600	0.003785126335768056	0.20766394366322738	0.018227171597523295	0.24542017
2022-12-11T23:58:15.637564700	0.0025209740198178726	0.3205973204837677	0.007863365844773219	0.24562787
2022-12-11T23:58:16.669564700	0.002525866326078043	0.14789283106016549	0.017079031539064086	0.24568424
2022-12-11T23:58:17.701589	0.0025209134983825822	0.21070258539336062	0.011964321622709514	0.24572958
2022-12-11T23:58:18.733588700	0.002523417068144341	0.24423653100775192	0.0103318576370717	0.24548656
2022-12-11T23:58:19.763587	0.0025283215705296054	0.22026775260466303	0.011478400903592282	0.24561258
2022-12-11T23:58:20.836556800	0.0048676835872955735	0.10960495379100033	0.044411164084585925	0.24560732
2022-12-11T23:58:21.866588700	0.0025209269202243196	0.21413852688829238	0.011772411797431425	0.24579272
2022-12-11T23:58:22.898588800	0.0025234165791101675	0.21876607976612517	0.011534770755173106	0.24532923
2022-12-11T23:58:23.930589100	0.0025234173126614987	0.24045150378846825	0.010494495866748324	0.24560507
2022-12-11T23:58:24.961709300	0.002525920960481728	0.20007682169798235	0.012624755526627802	0.24562562
2022-12-11T23:58:25.993589100	0.002525808999244892	0.21647882102302732	0.011667695654052996	0.24573134
2022-12-11T23:58:27.026589	0.0025209749959938686	0.21017042537108277	0.011994908377535824	0.24539937
2022-12-11T23:58:28.105558500	0.007254152927107579	0.19706214113896892	0.036811499586782245	0.24545875
2022-12-11T23:58:29.133815500	0.001262644873246455	0.30441937613095615	0.004147715198993399	0.24560206
2022-12-11T23:58:30.166815	0.003781459931529559	0.27491731110906814	0.013754899305083548	0.24570101
2022-12-11T23:58:31.195814900	0.01898040818579513	0.1862155317558999	0.10192709494649214	0.2454595
2022-12-11T23:58:32.225873100	0.05314326306194597	0.15097312299209564	0.35200479402369084	0.24577993
2022-12-11T23:58:33.255872900	0.04045306265121153	0.13405135922330103	0.301772864412552	0.24580674
2022-12-11T23:58:34.285873200	0.051830511682300004	0.14037196900426585	0.3692369071258443	0.24579673
2022-12-11T23:58:35.311872800	0.04944619771702067	0.13992454541698185	0.3533775833944547	0.24587163
2022-12-11T23:58:36.340873100	0.044288548752834465	0.12857600686814197	0.34445422463814357	0.24579497
2022-12-11T23:58:37.370872900	0.0430231741888101	0.1408021379980564	0.3055576768969515	0.2457837
2022-12-11T23:58:38.400873200	0.04298177967367408	0.1403720660916633	0.3061989530424584	0.24582979
2022-12-11T23:58:39.429932200	0.04677075229099628	0.1429499114322922	0.32718280006174827	0.2457579
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-11T23:58:39.725932600	0.1987278148549183	0.015882599468085668	0.2456637597642839
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-11T23:58:39.725932600	0.3205973204837677	0.04677075229099628	0.246002659201622
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-11T23:58:39.725932600	0.10960495379100033	0.05349461090181902	0.1384015046213043
