time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:14:59.599610800	0.0467892019719269	0.13015091526662614	0.35949959995344566	0.38508052
2022-12-17T21:15:00.630603	0.002525886415584019	0.2174869099679777	0.011613969852051901	0.38505048
2022-12-17T21:15:01.668603600	0.0012544138508226803	0.2134795880067546	0.005876036498548002	0.38465512
2022-12-17T21:15:02.712249300	0.002497642225738903	0.29980326790759315	0.008330937294882117	0.38315067
2022-12-17T21:15:03.754771900	0.0024979613438044033	0.529934994139605	0.004713712759920787	0.38129094
2022-12-17T21:15:04.786316200	0.002524522280407681	0.46098016624304994	0.0054764227732015626	0.38002098
2022-12-17T21:15:05.818666400	0.0025225642361901513	0.30335989440736744	0.008315417702521748	0.3796908
2022-12-17T21:15:06.892662800	0.00484948998728518	0.5024787655036534	0.009651134177629084	0.37855387
2022-12-17T21:15:07.941660800	0.0037237866866272756	0.4876820804602643	0.0076356848771495615	0.37663427
2022-12-17T21:15:08.969667400	0.0025307641307422066	0.44786632610243315	0.00565071313301502	0.3767004
2022-12-17T21:15:10.005660500	0.002513686035096173	0.3057251197204707	0.0082220461223287	0.37704465
2022-12-17T21:15:11.050665900	0.0024944008085274953	0.4683596146152016	0.005325823855621847	0.3756915
2022-12-17T21:15:12.085661100	0.0025161144854152157	0.4995275901239363	0.005036988016599743	0.37537733
2022-12-17T21:15:13.120662500	0.0012568316138107237	0.4859155113124688	0.0025865229336186307	0.37636468
2022-12-17T21:15:14.154660100	0.0025185354538225196	0.3056989028232965	0.008238614632118297	0.3775923
2022-12-17T21:15:15.193659700	0.0025064369310688938	0.5701195213739108	0.004396335920981482	0.37476152
2022-12-17T21:15:16.228663100	0.0012580437505829271	0.5902020668279239	0.002131547517860041	0.3735016
2022-12-17T21:15:17.269663500	0.0025040056879470775	0.4468018447812636	0.005604286815720152	0.37429652
2022-12-17T21:15:18.307659200	0.0012532159325460074	0.3239176191515569	0.0038689341315504165	0.37570453
2022-12-17T21:15:19.345659800	0.002511246042838756	0.5354202310233506	0.0046902337590774305	0.37366194
2022-12-17T21:15:20.381666700	0.002511232723884072	0.5445839499615892	0.004611286697048628	0.37231958
2022-12-17T21:15:21.415208700	0.0012598281918474918	0.3996035079829446	0.0031526955261395313	0.37446114
2022-12-17T21:15:22.453738600	0.00250996951860889	0.3216417333370697	0.007803618928948274	0.3758065
2022-12-17T21:15:23.489728700	0.002511271228157405	0.5500514479757683	0.004565520620660261	0.3735612
2022-12-17T21:15:24.548743300	0.0037025725924605245	0.5575725231275951	0.00664052197495612	0.3725345
2022-12-17T21:15:25.576733600	0.002523429538579806	0.519760184419706	0.004854988154579649	0.37486625
2022-12-17T21:15:26.614733500	0.002511245316346675	0.3483315408258251	0.007209353796653066	0.3757148
2022-12-17T21:15:27.652728700	0.0012544240022170992	0.5341623927132007	0.002348394457059086	0.3735642
2022-12-17T21:15:28.715736500	0.0036851286462490653	0.5324614827894185	0.006920929992801911	0.37283367
2022-12-17T21:15:29.752740500	0.0025015830017234906	0.507907974860394	0.004925268209090609	0.37458566
2022-12-17T21:15:30.794737	0.0012496031260471675	0.31324156683824844	0.003989263425860838	0.37595707
2022-12-17T21:15:31.834736700	0.0037560226170013666	0.5592840910909932	0.0067157687422764135	0.37456235
2022-12-17T21:15:32.900742700	0.003678185574714083	0.4977417664762328	0.007389746696874224	0.37209633
2022-12-17T21:15:33.933752400	0.0012543970530427956	0.4782309622152323	0.0026229942269573136	0.37418506
2022-12-17T21:15:34.976273500	0.0025003470081591803	0.34736496782932613	0.007198040216271025	0.3740713
2022-12-17T21:15:36.016270700	0.002504017244946413	0.5617874649373733	0.004457232318676877	0.37377843
2022-12-17T21:15:37.050272100	0.005037067497639347	0.4806709146521395	0.010479243374408585	0.37008554
2022-12-17T21:15:38.078271400	0.04306506742988423	0.27240285379814166	0.15809330493210133	0.37205625
2022-12-17T21:15:39.107271	0.0442885444487971	0.1479574182689638	0.29933304437826397	0.37296245
2022-12-17T21:15:40.132270500	0.04446142549082161	0.13744834262748962	0.32347734895080027	0.37434137
2022-12-17T21:15:41.159270600	0.03799862587241197	0.13680127773013628	0.2777651386222481	0.374393
2022-12-17T21:15:42.192271700	0.03911284327611485	0.15070786827259763	0.2595275464010164	0.3755973
2022-12-17T21:15:43.218864400	0.0367821870457476	0.14433890547960115	0.25483210450799687	0.37659994
2022-12-17T21:15:44.248865100	0.04424555875318294	0.15464029445778715	0.28611920915127875	0.37747157
2022-12-17T21:15:45.274378400	0.038090692170650205	0.16327863935312303	0.233286437966153	0.37749687
2022-12-17T21:15:46.298381200	0.04319097263550054	0.13575183862067852	0.3181612350473273	0.37828553
2022-12-17T21:15:47.326381800	0.035499844628337156	0.13067440910511696	0.27166638725552156	0.37886953
2022-12-17T21:15:48.364379	0.045159063951592956	0.1520163360056478	0.29706717802957167	0.3794375
2022-12-17T21:15:49.391380	0.04437479282296727	0.14546767461282595	0.30504916601626025	0.37947032
2022-12-17T21:15:50.417381100	0.04187974267526651	0.1272869622990428	0.32901832142773546	0.37997413
2022-12-17T21:15:51.453378	0.04021883292218424	0.3019124073317304	0.1332135809774563	0.38039628
2022-12-17T21:15:52.488503600	0.03773704297120102	0.13325778259550602	0.28318828541331037	0.38078886
2022-12-17T21:15:53.516507500	0.0430649249970728	0.15054126958455094	0.2860672366847919	0.38090187
2022-12-17T21:15:54.540506200	0.036875417704386695	0.13453107009412923	0.2741033552961822	0.38116843
2022-12-17T21:15:55.572566300	0.041633973147680005	0.17106436903723476	0.24338191162776707	0.38308176
2022-12-17T21:15:56.600084200	0.038016358250394004	0.13491459041313092	0.28178092624364487	0.38374394
2022-12-17T21:15:57.628086600	0.054464368601455045	0.15383399237089024	0.35404638313060677	0.38371938
2022-12-17T21:15:58.659090400	0.0378879287434389	0.17843520704309124	0.21233437823898257	0.38404483
2022-12-17T21:15:59.686085	0.0418393103683982	0.16276334940146733	0.2570560910810368	0.3840581
2022-12-17T21:16:00.714093400	0.04053086220881656	0.13870062979504594	0.2922182997201086	0.38424098
2022-12-17T21:16:01.740140400	0.03426426216866794	0.15356099780235077	0.22313128111325287	0.38457796
2022-12-17T21:16:02.770138300	0.035396529479912606	0.13321133160311283	0.26571710569917817	0.38437828
2022-12-17T21:16:03.792140700	0.028029092395891103	0.1923785184768293	0.1456976205961739	0.38451156
2022-12-17T21:16:04.828142900	0.04273241511045869	0.14795923816114642	0.2888120785260982	0.38558862
2022-12-17T21:16:05.861140300	0.036554155135116416	0.14114229929638844	0.2589879527069017	0.3855751
2022-12-17T21:16:06.895110900	0.04659424874685347	0.17492777105679724	0.2663627877115338	0.3858672
2022-12-17T21:16:07.924136800	0.04049234807999863	0.1467100755072277	0.2760025031682556	0.385892
2022-12-17T21:16:08.949111700	0.04192078487514179	0.15140360724227053	0.2768810178218652	0.386004
2022-12-17T21:16:09.972111200	0.02924600380162649	0.13279575839390412	0.2202329664391525	0.38600826
2022-12-17T21:16:11.007110600	0.03651888769363493	0.12519654254061652	0.29169246172902413	0.3861047
2022-12-17T21:16:12.038110900	0.042897944671252436	0.13236791089530398	0.32408114913275654	0.38617435
2022-12-17T21:16:13.068630300	0.04300136425824707	0.15470363083138317	0.2779596317627202	0.3864219
2022-12-17T21:16:14.096630200	0.041798508789712654	0.13616662099546484	0.3069658957837016	0.3863996
2022-12-17T21:16:15.126659300	0.0467738082790122	0.1745305123867451	0.2679978855236804	0.38604158
2022-12-17T21:16:16.155631600	0.043023211818452395	0.13571307229229468	0.31701597415605115	0.38562495
2022-12-17T21:16:17.193630800	0.03759619573178631	0.17724360024142727	0.21211595612239728	0.38555503
2022-12-17T21:16:18.219635600	0.04827224469588234	0.2716875650541347	0.17767557630495132	0.38554326
2022-12-17T21:16:19.249631100	0.04930238550487293	0.15554392451356658	0.31696760679696473	0.38555455
2022-12-17T21:16:20.281635300	0.04289794051448976	0.1432962366025362	0.29936543716410835	0.38552472
2022-12-17T21:16:21.306639100	0.03553444833690822	0.13110344887119907	0.27104129329060284	0.38554278
2022-12-17T21:16:22.339167300	0.042875962507854075	0.17023223245908403	0.2518674747343132	0.3856287
2022-12-17T21:16:23.372703300	0.04413687489150903	0.1492730270644932	0.2956788360193149	0.3858121
