time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T02:29:40.966070800	0.025261063321819856	0.2812230548321595	0.08982571978992353	0.36655152
2022-12-18T02:29:41.997151800	0.001261601811371143	0.21178485060096075	0.005956997432966623	0.36667603
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T02:29:42.498685800	0.24650395271656012	0.013261332566595499	0.3666137754917145
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T02:29:42.498685800	0.2812230548321595	0.001261601811371143	0.3666760325431824
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T02:29:42.498685800	0.21178485060096075	0.025261063321819856	0.2812230548321595
startTime	endTime	duration2022-12-18T02:29:40.932065500	2022-12-18T02:29:42.497685900	00:00:01
