time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:39:17.078166600	0.04786889810177531	0.15719578294427816	0.3045176989178113	0.3760034
2022-12-18T01:39:18.116440	0.005115927741163197	0.241415027627788	0.021191422056173317	0.37570328
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:39:18.752351900	0.19930540528603308	0.026492412921469255	0.3758533447980881
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:39:18.752351900	0.241415027627788	0.005115927741163197	0.3760034143924713
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:39:18.752351900	0.15719578294427816	0.04786889810177531	0.15719578294427816
startTime	endTime	duration2022-12-18T01:39:17.044157100	2022-12-18T01:39:18.751349700	00:00:01
