time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:04:03.387923800	0.03680301924375763	0.13431854284267342	0.2739980531717412	0.3704934
2022-12-18T01:04:04.413110200	0.006664909831981143	0.30914700309837095	0.02155903102790345	0.37027144
2022-12-18T01:04:05.451757400	0.0025072639246939547	0.2179692083555581	0.011502835394089372	0.36938706
2022-12-18T01:04:06.515300600	0.004906457177116887	0.293453402825674	0.01671971471406507	0.3690942
2022-12-18T01:04:07.599306500	0.006028087112845575	0.5106341700865882	0.011805099356792735	0.36660963
2022-12-18T01:04:08.629281100	0.0025137136957804427	0.6231738381642962	0.004033727897154946	0.36436486
2022-12-18T01:04:09.657287700	0.002535684176275895	0.31616056858358266	0.008020241700715256	0.36343387
2022-12-18T01:04:10.720292	0.004904265904683419	0.39177091275823606	0.01251819812286541	0.36263943
2022-12-18T01:04:11.772287600	0.0037096317281798395	0.5562174905392975	0.0066693906453446005	0.35966632
2022-12-18T01:04:12.810289700	0.0012532121933913104	0.5089290391152008	0.0024624497662190468	0.3571963
2022-12-18T01:04:13.860786600	0.00497134485011785	0.2886204427508028	0.017224507047167652	0.35659903
2022-12-18T01:04:14.890784400	0.002523832571160126	0.47850438532856093	0.005274418894671483	0.35523188
2022-12-18T01:04:15.930790300	0.0025040088179571966	0.6193924117769966	0.0040426856550814984	0.35253412
2022-12-18T01:04:16.963781800	0.0012592764955643163	0.4902131526726582	0.002568834574712448	0.35061353
2022-12-18T01:04:17.998561	0.0025168262519748835	0.3041847255088147	0.008274006026321497	0.3500205
2022-12-18T01:04:19.043490900	0.002494396746789404	0.502778893428099	0.004961220089773162	0.35471225
2022-12-18T01:04:20.076503400	0.0012592518949303107	0.5831302303792132	0.0021594694106519077	0.3542936
2022-12-18T01:04:21.107497100	0.0037888751931659513	0.4864410037154897	0.007788971661981838	0.35552225
2022-12-18T01:04:22.175729600	0.004889326304969796	0.28422388616697736	0.017202376517001773	0.35516673
2022-12-18T01:04:23.234825800	0.0036882657488829453	0.5132820735997918	0.00718565081187445	0.3560559
2022-12-18T01:04:24.270432300	0.0025097085162689987	0.538206007864655	0.004663100150491308	0.35744208
2022-12-18T01:04:25.328498300	0.004936654430082598	0.5500393302856907	0.008975093521982324	0.35833976
2022-12-18T01:04:26.371143800	0.002488065565567478	0.38392454924790187	0.006480610761779973	0.35840663
2022-12-18T01:04:27.416138300	0.002496885484921528	0.46333675183350664	0.005388921718471294	0.36031246
2022-12-18T01:04:28.451157600	0.0012568448373125563	0.5458296468289331	0.0023026320475891273	0.35898438
2022-12-18T01:04:29.478160700	0.0025306866610510527	0.463853341447687	0.005455790515926383	0.35956386
2022-12-18T01:04:30.548132100	0.003695710893938656	0.3262903165595452	0.011326449809809848	0.35922262
2022-12-18T01:04:31.586130	0.0024848885379987725	0.4826113644690361	0.0051488396688143066	0.36010402
2022-12-18T01:04:32.621354	0.0012553583918454877	0.575007314989967	0.0021832042117018837	0.35963726
2022-12-18T01:04:33.688673400	0.004898117433251042	0.4885545334715825	0.01002573325529472	0.35984495
2022-12-18T01:04:34.720850200	0.0025156925277282447	0.3806417704855466	0.0066090816163429135	0.36148745
2022-12-18T01:04:35.777812600	0.0037062289029590914	0.5357734203024829	0.006917530363612769	0.3599051
2022-12-18T01:04:36.813837500	0.0037560345352291276	0.5593715633947531	0.006714739863489383	0.35860658
2022-12-18T01:04:37.868841	0.002468372135669379	0.45632575358341027	0.005409232585024797	0.3596979
2022-12-18T01:04:38.897908700	0.002530573785134284	0.3489970482815984	0.007250989077398778	0.36138824
2022-12-18T01:04:39.976914700	0.0036269528674863468	0.49245580362702746	0.007365032233904389	0.35968462
2022-12-18T01:04:41.006908200	0.002523435651583385	0.5769410870227778	0.004373818589702485	0.3588333
2022-12-18T01:04:42.037938500	0.029046578110631292	0.306831036128561	0.09466636255942795	0.35990986
2022-12-18T01:04:43.064465300	0.05200576103280352	0.1523021519864648	0.3414643874331159	0.36153007
2022-12-18T01:04:44.091492800	0.04564176854233969	0.13909816826932064	0.32812630899616524	0.36141706
2022-12-18T01:04:45.123033300	0.04161439696640913	0.1949627268218459	0.21344796333524696	0.3616315
2022-12-18T01:04:46.153035100	0.044288419632077525	0.14123456386607847	0.3135806025079861	0.36222455
2022-12-18T01:04:47.181030900	0.0455541439304922	0.14538848358555378	0.31332704494222124	0.36339328
2022-12-18T01:04:48.218035300	0.043989038546937906	0.14203716690008095	0.30970090087676083	0.36338577
2022-12-18T01:04:49.254032700	0.04398950561418302	0.14283789301361682	0.30796803765503233	0.3644107
2022-12-18T01:04:50.279033200	0.04319093892556521	0.13996743000227718	0.3085784951889345	0.36526954
2022-12-18T01:04:51.314036500	0.0427737189510707	0.14373056798821726	0.297596534611741	0.36606148
2022-12-18T01:04:52.344061100	0.04171626503035512	0.14123233468304952	0.29537333022196255	0.36606723
2022-12-18T01:04:53.368342300	0.05079891329014012	0.15974955633557097	0.31799095068177585	0.36675045
2022-12-18T01:04:54.418346200	0.03475534903490234	0.1576833771911521	0.22041225685298504	0.36734647
2022-12-18T01:04:55.452341800	0.0516301415803455	0.29802042002937457	0.17324363738315832	0.36769646
2022-12-18T01:04:56.484342600	0.04159595857901671	0.1488381494826979	0.2794710813295361	0.36754665
2022-12-18T01:04:57.514338500	0.05061572531621709	0.1382663904486916	0.3660739616617081	0.36803168
2022-12-18T01:04:58.547342600	0.04789838581915428	0.15297076868241555	0.3131211683886919	0.36855227
2022-12-18T01:04:59.574340500	0.045642599603836834	0.1492529581715195	0.30580700150267687	0.36880857
2022-12-18T01:05:00.612341800	0.0464581548335687	0.1524522203010803	0.30473911591328584	0.36929485
2022-12-18T01:05:01.643345300	0.04794479885778088	0.15649020935496005	0.30637570909646966	0.3690744
2022-12-18T01:05:02.673349200	0.04171705075074914	0.16047354246225454	0.2599621726463821	0.3693397
2022-12-18T01:05:03.702343200	0.041757924688358934	0.15092130653281954	0.2766867425659226	0.36961153
2022-12-18T01:05:04.730342800	0.04310688703377945	0.14246903152880086	0.30257022576211706	0.36994827
2022-12-18T01:05:05.762349500	0.042856736733740505	0.1712465721038121	0.25026332619236397	0.36989716
2022-12-18T01:05:06.787341900	0.040650489787995334	0.1293282507468262	0.31432026299940447	0.36993223
2022-12-18T01:05:07.815342400	0.05066457328756174	0.20407624405725103	0.2482629642740212	0.37007403
2022-12-18T01:05:08.839342300	0.04446149489419843	0.15642730530086857	0.28423103504009256	0.37047464
2022-12-18T01:05:09.873341700	0.04285657493189576	0.13573953008881356	0.3157265603015935	0.37024313
2022-12-18T01:05:10.899343500	0.041879636547863565	0.1421166556354032	0.2946849288045783	0.37049744
2022-12-18T01:05:11.929338100	0.040453247243645185	0.12898011500774575	0.31363941054957045	0.37054452
2022-12-18T01:05:12.969341400	0.04382015431425094	0.14663999591951038	0.29882812011467524	0.37066302
2022-12-18T01:05:13.993462	0.04322848223265033	0.14041812983221935	0.30785541927030724	0.37061995
2022-12-18T01:05:15.026445400	0.0440746645570467	0.18932697184144065	0.23279654308293046	0.37078154
2022-12-18T01:05:16.059445700	0.04415990138996111	0.1424981928472061	0.30989797489791066	0.3706951
2022-12-18T01:05:17.096445400	0.04017987469150695	0.15119747818732132	0.26574434423917687	0.37076426
2022-12-18T01:05:18.132448300	0.03644829270847852	0.11141817818182664	0.3271305751292887	0.37078378
2022-12-18T01:05:19.163449500	0.037887917718839405	0.14291704461243904	0.2651042625572301	0.37080258
2022-12-18T01:05:20.192446700	0.05061555807256603	0.15343919354669422	0.32987372328154757	0.37099272
2022-12-18T01:05:21.218445500	0.03807263806125404	0.1720991326742989	0.22122504320406589	0.37104586
