time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:05:23.222896200	0.03236626798943068	0.14214687062574516	0.22769595874289061	0.3806774
2022-12-17T21:05:24.242915	0.02550619971238475	0.12702118536708962	0.20080272151981698	0.38096526
2022-12-17T21:05:25.269088200	0.043182660516187764	0.16450176111571013	0.2625057642137532	0.38109103
2022-12-17T21:05:26.299627400	0.04169563628935886	0.19659860781005212	0.21208510453768814	0.3810983
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:05:26.700639300	0.15756710622964926	0.03568769112684051	0.3809579983353615
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:05:26.700639300	0.19659860781005212	0.04169563628935886	0.38109830021858215
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:05:26.700639300	0.12702118536708962	0.03236626798943068	0.14214687062574516
startTime	endTime	duration2022-12-17T21:05:23.195901900	2022-12-17T21:05:26.699656800	00:00:03
