time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:07:45.319697600	0.02440480900991707	0.21182150496297367	0.11521402897304041	0.3697308
2022-12-18T01:07:46.352218	0.0031770611023777796	0.19236310353649622	0.01651595885057557	0.37117612
2022-12-18T01:07:47.393219	0.005007993558999132	0.19012138481056307	0.026341032409316272	0.3715284
2022-12-18T01:07:48.422221300	0.05435894015426766	0.2649719010124171	0.20514982889344294	0.3717897
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:07:49.160221300	0.2148194735806125	0.02173720095639041	0.3710562512278557
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:07:49.160221300	0.2649719010124171	0.05435894015426766	0.37178969383239746
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:07:49.160221300	0.19012138481056307	0.02440480900991707	0.21182150496297367
startTime	endTime	duration2022-12-18T01:07:45.295702200	2022-12-18T01:07:49.159217800	00:00:03
