time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:51:55.091707600	0.04224371171327366	0.27639837722689753	0.15283632319807533	0.37367797
2022-12-17T22:51:56.132677400	0.002501612078849404	0.23582297597966362	0.01060800826746047	0.3753325
2022-12-17T22:51:57.163690800	0.001261692029381525	0.19959051306873188	0.006321402806089502	0.37468034
2022-12-17T22:51:58.207677200	0.002496836408397105	0.23205662742454336	0.010759599655084138	0.3746097
2022-12-17T22:51:59.245676200	0.002508830843722141	0.20546503089946122	0.012210500408460112	0.3747778
2022-12-17T22:52:00.279705800	0.0025184706653372363	0.2529195591611758	0.0099575955046336	0.3750837
2022-12-17T22:52:01.319754100	0.0025062943678264243	0.229082595992803	0.010940570831950776	0.37425768
2022-12-17T22:52:02.359757300	0.002503985704220779	0.2541607164261547	0.009851977675504789	0.3744679
2022-12-17T22:52:03.400116300	0.0012503749524377375	0.22997704882318704	0.00543695537809541	0.3747054
2022-12-17T22:52:04.438161600	0.0025087230508153134	0.26562783923792155	0.009444503475286197	0.37485647
2022-12-17T22:52:05.481698300	0.0024979146209745083	0.26119262537092713	0.009563495973238708	0.3742687
2022-12-17T22:52:06.518705	0.0025088129581594225	0.2856546115563626	0.008782679700111921	0.37443808
2022-12-17T22:52:07.558677800	0.0025064813195516487	0.24715671672765427	0.01014126321443887	0.37457088
2022-12-17T22:52:08.603677600	0.00248964070461373	0.27802339280198773	0.008954788586393836	0.37493187
2022-12-17T22:52:09.642679500	0.0025087808131269303	0.25206445613136763	0.009952933672724713	0.3741174
2022-12-17T22:52:10.685675	0.003738130568199674	0.4425026258427673	0.008447702566917488	0.37250194
2022-12-17T22:52:11.742676400	0.0037060952826779405	0.6191782450944252	0.0059855062932851555	0.37094364
2022-12-17T22:52:12.791738500	0.002477663840655183	0.4360805656251362	0.005681665352601458	0.37082386
2022-12-17T22:52:13.839370400	0.002483387370253142	0.34005345816559385	0.007302932261444086	0.37083715
2022-12-17T22:52:14.869364900	0.0025283321257210034	0.3779322754405195	0.006689907928011622	0.37094915
2022-12-17T22:52:15.951897700	0.003611765094219336	0.2522515211056373	0.014318110267041004	0.37323427
2022-12-17T22:52:16.987446400	0.0025099334733498717	0.3687322065665073	0.006806927707024586	0.37462774
2022-12-17T22:52:18.034436500	0.0024944005696013586	0.3313835551861119	0.007527231000344756	0.37542143
2022-12-17T22:52:19.067451300	0.0025185707722577906	0.2898901221094964	0.008688018597979285	0.3747332
2022-12-17T22:52:20.102450900	0.0012580436290335697	0.3026247759705204	0.004157107180002075	0.3753435
2022-12-17T22:52:21.126424400	0.04822631923248554	0.19977024745293026	0.24140891773109804	0.37600118
2022-12-17T22:52:22.156428300	0.04049197424775225	0.13955938617963637	0.2901415329788874	0.37626547
2022-12-17T22:52:23.181426	0.04446168141684726	0.21697359962042895	0.2049174715017311	0.37635994
2022-12-17T22:52:24.212466700	0.05304106811690363	0.15475366198356078	0.34274515663828425	0.37652177
2022-12-17T22:52:25.241467	0.039265143606299506	0.1615000718870616	0.2431277159663307	0.37673748
2022-12-17T22:52:26.268467800	0.05567707059340728	0.17496633862925937	0.31821589815274604	0.37703037
2022-12-17T22:52:27.294466200	0.049590991810070595	0.14253053658536585	0.3479324010007431	0.37691036
2022-12-17T22:52:28.321466700	0.04813145230997086	0.16910419870681814	0.28462600383694814	0.37727112
2022-12-17T22:52:29.347467	0.04949443430365248	0.14463003037932887	0.3422140904889586	0.3771669
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:52:30.104465	0.2638120738047043	0.015603488841001349	0.37466049720259276
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:52:30.104465	0.6191782450944252	0.04949443430365248	0.3772711157798767
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:52:30.104465	0.13955938617963637	0.04224371171327366	0.27639837722689753
startTime	endTime	duration2022-12-17T22:51:55.052675200	2022-12-17T22:52:30.103460	00:00:35
