time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:24:35.604175100	0.041091127892946895	0.1475435685839931	0.27850165403553107	0.37472644
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:24:36.190166400	0.1475435685839931	0.041091127892946895	0.37472644448280334
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:24:36.190166400	0.1475435685839931	0.041091127892946895	0.37472644448280334
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:24:36.190166400	0.1475435685839931	0.041091127892946895	0.1475435685839931
startTime	endTime	duration2022-12-17T23:24:35.576173300	2022-12-17T23:24:36.188169900	00:00:00
