time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:53:45.067618600	0.051594070537601164	0.23516189262175058	0.21939809193740573	0.36850694
2022-12-18T00:53:46.097612100	0.016028581581349777	0.2584763758197818	0.06201178552784039	0.36851045
2022-12-18T00:53:47.145597500	0.0024872780305329814	0.19466537675040907	0.012777197835864023	0.36867905
2022-12-18T00:53:48.174618	0.002528322552404157	0.2305299770028829	0.01096743506104865	0.3680512
2022-12-18T00:53:49.213619900	0.0012532082130253448	0.24086274611250924	0.005202997280617068	0.3683511
2022-12-18T00:53:50.256612500	0.002501582521115518	0.20972589765745053	0.01192786655848007	0.3685112
2022-12-18T00:53:51.293618100	0.0012532149676007236	0.22301087584215595	0.005619523993474345	0.36881384
2022-12-18T00:53:52.348681100	0.003719946522286872	0.22641547162327325	0.016429736429303708	0.36809656
2022-12-18T00:53:53.391296100	0.0024882124815298994	0.26978316333429586	0.009223008770368244	0.36825615
2022-12-18T00:53:54.416307900	0.0012690678974472934	0.21470406473042167	0.0059107772320971695	0.36839995
2022-12-18T00:53:55.450394900	0.001259166652644587	0.25205746751626656	0.004995553851477645	0.3687289
2022-12-18T00:53:56.498370400	0.003730908849873386	0.20644499393539173	0.018072169146620225	0.36788762
2022-12-18T00:53:57.535371800	0.0025112646896126665	0.2503917309924524	0.010029343539656923	0.36828646
2022-12-18T00:53:58.564392200	0.002528320343187488	0.21873392394805047	0.011558885323101353	0.3684468
2022-12-18T00:53:59.599371500	0.0012580684255888398	0.23208257111682706	0.0054207794214566245	0.36848688
2022-12-18T00:54:00.647379100	0.0024848762084768044	0.25845099176720765	0.009614496703943723	0.36781472
2022-12-18T00:54:01.681391900	0.0025209396100970395	0.27538122193913783	0.009154362786051527	0.36791992
2022-12-18T00:54:02.719391300	0.0025112516126253354	0.5693089109445578	0.004411052706796458	0.36669633
2022-12-18T00:54:03.763364800	0.0025015849241572284	0.633956672346734	0.0039459872153360985	0.3650478
2022-12-18T00:54:04.800991800	0.003746663131894819	0.43584463156402486	0.00859632736200042	0.36386728
2022-12-18T00:54:05.842993900	0.002499217764833349	0.3665012699220066	0.0068191244340441055	0.3646011
2022-12-18T00:54:06.875969900	0.0025210120912418895	0.305726760822024	0.008245964744674325	0.36540958
2022-12-18T00:54:07.934965500	0.0024637191534872278	0.23981678434443343	0.01027333912520796	0.3661374
2022-12-18T00:54:08.975991400	0.00374874462040152	0.32549270637918937	0.011517138623789449	0.36681357
2022-12-18T00:54:10.010961800	0.0012568740755842	0.3401840675199401	0.0036946882455349776	0.36638516
2022-12-18T00:54:11.052990	0.0025015298956597067	0.29010532919110243	0.008622833308973316	0.36693457
2022-12-18T00:54:12.084052600	0.0012604141670132906	0.32789754248925407	0.0038439268481391476	0.36737627
2022-12-18T00:54:13.120616300	0.026404851568883937	0.16409678990917909	0.1609102261140998	0.36785704
2022-12-18T00:54:14.144235500	0.04193566489530418	0.14895314106240265	0.28153595551056954	0.36785328
2022-12-18T00:54:15.178287200	0.049157308809105904	0.1856918245539	0.26472521839450835	0.3682777
2022-12-18T00:54:16.210286700	0.04415946492916059	0.1361742677011062	0.32428641383324924	0.3683238
2022-12-18T00:54:17.241287100	0.03915087109364632	0.14119825317548906	0.2772758884275107	0.36850443
2022-12-18T00:54:18.266262200	0.04446266177091601	0.14504061393218914	0.3065531823500392	0.36850643
2022-12-18T00:54:19.304287200	0.040140458206862795	0.13866062488775388	0.2894870713250903	0.36884466
2022-12-18T00:54:20.333265	0.04677391726664304	0.15256421957883015	0.3065851049201932	0.36882812
2022-12-18T00:54:21.364287300	0.042981066098075504	0.2289203236692272	0.18775557106139662	0.36908868
2022-12-18T00:54:22.394559300	0.034090909090909095	0.1277927187606538	0.26676722603232833	0.3689702
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:54:22.626984	0.2540758431206557	0.014477978790561636	0.36773165254979523
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:54:22.626984	0.633956672346734	0.034090909090909095	0.36908867955207825
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:54:22.626984	0.1277927187606538	0.051594070537601164	0.23516189262175058
startTime	endTime	duration2022-12-18T00:53:45.039613100	2022-12-18T00:54:22.626543600	00:00:37
