time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:50:43.431320400	0.03377406707596729	0.18304508767625471	0.1845122833107779	0.3675549
2022-12-17T21:50:44.476414400	0.0024918340405676643	0.32098108745348364	0.007763180255686495	0.3672936
2022-12-17T21:50:45.505415200	0.0025283112608928547	0.30873821100637155	0.008189175070528205	0.36749378
2022-12-17T21:50:46.542424900	0.0012556227792553279	0.24947657181983948	0.0050330288335133965	0.36738956
2022-12-17T21:50:47.580423100	0.0025112499174702826	0.44950748747036817	0.0055866698274649445	0.3643348
2022-12-17T21:50:48.611410500	0.0025234219584964997	0.3973963609071723	0.006349886930861818	0.36257878
2022-12-17T21:50:49.641416900	0.0025283284436674832	0.3149532569279012	0.00802763072949033	0.3626607
2022-12-17T21:50:50.678412100	0.0025161008716675193	0.5449036637512346	0.004617515056415913	0.36192265
2022-12-17T21:50:51.719953800	0.0037469053559284317	0.5825435095552848	0.006431975113393383	0.36028865
2022-12-17T21:50:52.762952500	0.002496793557790041	0.35145957739338207	0.007104070335222155	0.35861233
2022-12-17T21:50:53.806573	0.002495317905257834	0.26193717726882704	0.009526398395508708	0.35916978
2022-12-17T21:50:54.849564400	0.0037452086497085854	0.6826708580695331	0.005486111799615034	0.3585537
2022-12-17T21:50:55.888574300	0.003759570362314307	0.5543527267568211	0.0067819101103899215	0.35758138
2022-12-17T21:50:56.933580100	0.0012448332052569263	0.32415869287992516	0.00384019689306323	0.3564873
2022-12-17T21:50:57.973571200	0.0025040158003156615	0.34583868384917904	0.007240415596213834	0.35738447
2022-12-17T21:50:59.007568500	0.0025209632819318197	0.6968978048029623	0.0036174074083137418	0.35701242
2022-12-17T21:51:00.037576900	0.002525854811505276	0.498615129060311	0.00506574041639189	0.35588402
2022-12-17T21:51:01.067596100	0.002527835636227999	0.4602135400612125	0.005492745032864036	0.35530853
2022-12-17T21:51:02.102570800	0.0025166000576989957	0.38613080601754146	0.006517480652876656	0.3563728
2022-12-17T21:51:03.162583500	0.004936772347401918	0.5550998268481134	0.008893485655423774	0.35537642
2022-12-17T21:51:04.193570600	0.00125684386677085	0.6188349663772564	0.002030983921494585	0.35478365
2022-12-17T21:51:05.227129800	0.0025221384027524284	0.44044645217467904	0.005726322440104841	0.35434672
2022-12-17T21:51:06.258104600	0.0025258440320003826	0.4190485233978735	0.006027569340942821	0.35703722
2022-12-17T21:51:07.287100200	0.0025283235342794716	0.5958588075630783	0.00424315878558499	0.35589027
2022-12-17T21:51:08.328103700	0.002504000872562173	0.6509385855758765	0.003846754406710915	0.35559964
2022-12-17T21:51:09.373099500	0.002489653795515054	0.4410720441853311	0.005644551334268973	0.35491744
2022-12-17T21:51:10.410103700	0.0025136549782112366	0.3577951639512802	0.007025402329231909	0.35713166
2022-12-17T21:51:11.460096800	0.00248018187852293	0.5858642061423911	0.004233373284320659	0.35623625
2022-12-17T21:51:12.531640200	0.004860585649398506	0.6619117425647105	0.007343253392914873	0.35537216
2022-12-17T21:51:13.566170900	0.0025148206225527373	0.5621439892813311	0.00447362360979398	0.35768086
2022-12-17T21:51:14.599772500	0.0025195084125458713	0.3549512072216563	0.007098182401651939	0.35757363
2022-12-17T21:51:15.632308	0.0025245291329046237	0.5002448019286456	0.005046587437133869	0.35710135
2022-12-17T21:51:16.672299100	0.0025016365906707096	0.49064713078292876	0.005098647141131412	0.3560193
2022-12-17T21:51:17.714305300	0.001250794384516784	0.311471931350638	0.004015753134136213	0.35792285
2022-12-17T21:51:18.752308400	0.002508813199854516	0.4290857150274736	0.0058468811987690645	0.35683453
2022-12-17T21:51:19.791303100	0.0012532194304851175	0.4555830454155587	0.0027508034881807268	0.35582137
2022-12-17T21:51:20.827300800	0.04650314676186393	0.4105433966656953	0.1132721830129236	0.3552429
2022-12-17T21:51:21.869304200	0.052483175153641946	0.21154104520008232	0.24809925234132066	0.35790005
2022-12-17T21:51:22.901300800	0.04915904573392174	0.22357844184504683	0.219873818460511	0.3571928
2022-12-17T21:51:23.948302600	0.04232344284863754	0.31008216724745774	0.13649105727148048	0.35893452
2022-12-17T21:51:24.980302200	0.044160230880790186	0.25236405486312496	0.1749862154685279	0.36016464
2022-12-17T21:51:26.020302900	0.047530469692779374	0.2169991689723817	0.21903526136926707	0.35944986
2022-12-17T21:51:27.060298900	0.04882822359545149	0.1982365604908436	0.24631290754112348	0.35919333
2022-12-17T21:51:28.086298800	0.055839880041480223	0.22078273080736233	0.2529177886208941	0.36050987
2022-12-17T21:51:29.117303800	0.05183045129729647	0.19346538663853974	0.26790555250140785	0.3611956
2022-12-17T21:51:30.146302400	0.04298138741281029	0.22507777356961733	0.19096238038588914	0.36373174
2022-12-17T21:51:31.175299100	0.053197962373342636	0.20836348493097812	0.2553132684979081	0.3635075
2022-12-17T21:51:32.213300600	0.057647594444284564	0.21548462517370226	0.2675253252885899	0.36398003
2022-12-17T21:51:33.247309200	0.05162997680336165	0.19910541586073507	0.2593097559911399	0.36471358
2022-12-17T21:51:34.274156	0.048231946410818585	0.2036857760965033	0.23679584964227943	0.3654697
2022-12-17T21:51:35.311688800	0.05521914313319153	0.28578952700063354	0.19321611856360685	0.3642897
2022-12-17T21:51:36.348686400	0.060212299898872244	0.2272758145203687	0.26493052076808615	0.3650771
2022-12-17T21:51:37.375689100	0.05193129875644714	0.20211206052425712	0.25694309692228606	0.36547095
2022-12-17T21:51:38.407687800	0.055568940597829006	0.20633022222057773	0.269320412684977	0.3653963
2022-12-17T21:51:39.434689	0.044374723690006224	0.2017388614271518	0.219961208148436	0.36404267
