time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:12:17.459541900	0.040976563066842456	0.15318552592795132	0.2674963108858941	0.37494966
2022-12-18T00:12:18.497773900	0.013795406532149676	0.19823382291554245	0.06959158800073795	0.37510926
2022-12-18T00:12:19.528756400	0.04672990490823035	0.15086240602749623	0.3097518204748328	0.37527338
2022-12-18T00:12:20.556762500	0.04939659911133056	0.14674375392705796	0.33661806918122167	0.375461
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:12:21.518650200	0.162256377199512	0.03772461840463826	0.3751983270049095
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:12:21.518650200	0.19823382291554245	0.04939659911133056	0.37546101212501526
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:12:21.518650200	0.14674375392705796	0.040976563066842456	0.15318552592795132
startTime	endTime	duration2022-12-18T00:12:17.429562900	2022-12-18T00:12:21.517615400	00:00:04
