time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:20:56.078537600	0.008253956682707075	0.12226476084683015	0.06750887684675881	0.37013766
2022-12-18T00:20:57.102546100	0.022865318275474528	0.2270925508356081	0.10068722285843137	0.369826
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:20:57.195541200	0.1746786558412191	0.015559637479090801	0.3699818253517151
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:20:57.195541200	0.2270925508356081	0.022865318275474528	0.37013766169548035
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:20:57.195541200	0.12226476084683015	0.008253956682707075	0.12226476084683015
startTime	endTime	duration2022-12-18T00:20:56.050564	2022-12-18T00:20:57.194555200	00:00:01
