time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:39:36.279540900	0.05683198131211689	0.2366657613042955	0.24013605093913254	0.37576342
2022-12-17T22:39:37.321534800	0.0032471065319439217	0.22179364699764315	0.014640214342922214	0.37573835
2022-12-17T22:39:38.357538300	0.0025136646834053407	0.21975534741004954	0.011438468792820781	0.37506717
2022-12-17T22:39:39.394536900	0.002513679969238027	0.2501994691001156	0.010046703849048518	0.37532547
2022-12-17T22:39:40.430535100	0.00125562798580299	0.24306188375818427	0.005165877785478617	0.3755958
2022-12-17T22:39:41.473544500	0.0024967861368846017	0.26420423205073706	0.009450212502293021	0.37597862
2022-12-17T22:39:42.503625300	0.00252811220320165	0.2698410369755523	0.009368894485202775	0.3751937
2022-12-17T22:39:43.561635400	0.0037060745372352213	0.2367946810292224	0.01565100415738587	0.37541416
2022-12-17T22:39:44.597625200	0.0025040401184887747	0.315017690050747	0.00794888730879016	0.375803
2022-12-17T22:39:45.638163	0.0025027143839556933	0.3242176953282223	0.0077192405597173415	0.37529466
2022-12-17T22:39:46.673164500	0.0025161047612946856	0.23532479434924258	0.01069205124879687	0.37458113
2022-12-17T22:39:47.712161700	0.0012532053182296146	0.27188590411663216	0.004609305959797097	0.37486875
2022-12-17T22:39:48.751158500	0.0025064313826190943	0.27815179139626234	0.009011020098189361	0.37508094
2022-12-17T22:39:49.793161100	0.0025015914123929076	0.34896115055592114	0.007168681695391266	0.3730619
2022-12-17T22:39:50.845159700	0.0037131692818309983	0.5325595740345725	0.006972307818448773	0.37153438
2022-12-17T22:39:51.882157400	0.0025136789987034404	0.41083513397978844	0.006118461618297485	0.37061542
2022-12-17T22:39:52.922162	0.002501577715045947	0.32953397716998434	0.0075912588332448395	0.37146
2022-12-17T22:39:53.981889400	0.003693087570587017	0.2530664371828749	0.014593351894855418	0.37210587
2022-12-17T22:39:55.019417900	0.003754031168765769	0.37548868788368805	0.009997721076296774	0.37274572
2022-12-17T22:39:56.084408200	0.0036748450097368697	0.32574638408433965	0.011281307143490526	0.37244433
2022-12-17T22:39:57.124406600	0.002499199776225251	0.35625779688852	0.007015144084010881	0.37279382
2022-12-17T22:39:58.152404100	0.035430866548130775	0.23407102311738281	0.15136801675089348	0.37343743
2022-12-17T22:39:59.182409200	0.07458497220030486	0.17071242482771365	0.4369041812602538	0.37384906
2022-12-17T22:40:00.215404200	0.07815067880046005	0.18068303221027382	0.432529152541067	0.3738789
2022-12-17T22:40:01.246404200	0.06693511355153538	0.2371885268249836	0.2822021555913005	0.3741244
2022-12-17T22:40:02.275454500	0.07085845528761828	0.17374158081879487	0.4078382097922814	0.37437996
2022-12-17T22:40:03.293492600	0.07297540956688138	0.17503479496241436	0.41691944497407823	0.37455708
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:40:03.947522700	0.27669609105215404	0.018894896526393905	0.37409975683247604
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:40:03.947522700	0.5325595740345725	0.07297540956688138	0.37597861886024475
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:40:03.947522700	0.17071242482771365	0.05683198131211689	0.2366657613042955
startTime	endTime	duration2022-12-17T22:39:36.255541500	2022-12-17T22:40:03.946520900	00:00:27
