time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:30:25.966371800	0.027267766324055545	0.22880550249312037	0.11917443429873555	0.3725736
2022-12-18T01:30:27.007397400	0.0037523056567430645	0.19259964827487608	0.019482411781914656	0.37245888
2022-12-18T01:30:28.042413200	0.0037704533520717823	0.19046399064989183	0.019796148023605027	0.37348932
2022-12-18T01:30:29.072425900	0.039225807157987645	0.23622935445239748	0.16604967341555357	0.373567
2022-12-18T01:30:30.102444700	0.051830516714389985	0.2584833316844837	0.2005178298214472	0.37340412
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:30:30.204422100	0.22131636551095388	0.025169369841049605	0.37309858202934265
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:30:30.204422100	0.2584833316844837	0.051830516714389985	0.37356698513031006
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:30:30.204422100	0.19046399064989183	0.027267766324055545	0.22880550249312037
startTime	endTime	duration2022-12-18T01:30:25.934392300	2022-12-18T01:30:30.203444800	00:00:04
