time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:23:56.226843200	0.05230385187852181	0.24001079210079232	0.21792291680182804	0.3752468
2022-12-17T21:23:57.252862900	0.002538161522458969	0.19707426675159678	0.012879213325493211	0.3745135
2022-12-17T21:23:58.276862800	0.0012703340026387826	0.22307349158720868	0.005694688300255327	0.37472293
2022-12-17T21:23:59.302862600	0.0025406330558392933	0.21849540566959924	0.0116278557347844	0.3749479
2022-12-17T21:24:00.349842500	0.0024896430847673673	0.2187499248798005	0.011381229438754713	0.37506792
2022-12-17T21:24:01.380864200	0.0025258651011185033	0.25972290151765454	0.009725230568267037	0.37450773
2022-12-17T21:24:02.413892700	0.0012579886911285043	0.219289750178841	0.005736650664714406	0.374753
2022-12-17T21:24:03.452182300	0.0025106020515306333	0.2443089196146916	0.010276342163397859	0.3748427
2022-12-17T21:24:04.482883900	0.0025265951425986043	0.2786573505601617	0.009067032100605277	0.37512028
2022-12-17T21:24:05.521884300	0.0025088463125225776	0.2629480231436837	0.00954122522971644	0.37478107
2022-12-17T21:24:06.556875	0.0012568294301399427	0.23355197178265352	0.005381369382355565	0.3751193
2022-12-17T21:24:07.603865800	0.0024896426087362765	0.2729722783820755	0.009120496130568827	0.37518042
2022-12-17T21:24:08.636884	0.0012617343311572555	0.2408768149459735	0.0052380895664045175	0.3754575
2022-12-17T21:24:09.675884200	0.002506365768032279	0.22153035995309656	0.011313870336160417	0.37467057
2022-12-17T21:24:10.715860700	0.0025040456563566013	0.28692255252685495	0.008727252822422286	0.37512204
2022-12-17T21:24:11.750943100	0.002513502131288943	0.21911140028061615	0.01147134347217853	0.375217
2022-12-17T21:24:12.786913700	0.0025137382026847463	0.2973683771045825	0.008453280160992643	0.37514734
2022-12-17T21:24:13.851519600	0.003669183331138477	0.4842277617222956	0.00757739151115163	0.37145597
2022-12-17T21:24:14.892626100	0.0024989525190704863	0.39956387672862465	0.006254200303416622	0.370764
2022-12-17T21:24:15.930687400	0.002508676649546012	0.2669161419620488	0.009398744606096942	0.37115332
2022-12-17T21:24:16.969685800	0.0025064400671600817	0.3226158679707638	0.007769115892920744	0.37186685
2022-12-17T21:24:18.001687700	0.00252339970754726	0.25111351209706745	0.010048840806988691	0.3710852
2022-12-17T21:24:19.045687700	0.002496798345494379	0.2059476657972945	0.012123460277291371	0.37157473
2022-12-17T21:24:20.082681200	0.002511255729439992	0.2919439539399873	0.008601841879404742	0.37223938
2022-12-17T21:24:21.120745200	0.0012543564501954901	0.21477933544143746	0.005840210128304022	0.37276477
2022-12-17T21:24:22.152911600	0.0012602831442045576	0.23345224284021648	0.005398462353035275	0.3733788
2022-12-17T21:24:23.187112	0.02140369703752366	0.16697951336449346	0.12818157513013176	0.3732057
2022-12-17T21:24:24.217340500	0.04802603336979025	0.15165483540261682	0.31667986874463716	0.37389544
2022-12-17T21:24:25.247347800	0.040453078361140295	0.1756217733936094	0.23034204460784882	0.37408632
2022-12-17T21:24:26.281406600	0.04659026548130555	0.1475239125666742	0.315815007009449	0.3743782
2022-12-17T21:24:27.316406700	0.045289850696632786	0.14200887516822458	0.31892267749450276	0.37428626
2022-12-17T21:24:28.351407600	0.04277375201288244	0.14467468542460826	0.2956547089585508	0.37457812
2022-12-17T21:24:29.380406900	0.03922699651179172	0.1267292037500477	0.309533993357683	0.3746701
2022-12-17T21:24:30.406407	0.038072890396372294	0.1587501912415744	0.23982894192823842	0.3749171
2022-12-17T21:24:31.436431400	0.049299642901904764	0.15556418963427077	0.31690868584735044	0.37480137
2022-12-17T21:24:32.468058500	0.05048761667203532	0.1541924002220595	0.32743258811281106	0.37503085
2022-12-17T21:24:33.501117600	0.04537498468140517	0.1368430434653436	0.3315841531462042	0.37506366
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:24:34.116231200	0.22880452873278762	0.015560717109137895	0.3740436241433427
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:24:34.116231200	0.4842277617222956	0.04537498468140517	0.3754574954509735
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:24:34.116231200	0.1267292037500477	0.05230385187852181	0.24001079210079232
startTime	endTime	duration2022-12-17T21:23:56.195841700	2022-12-17T21:24:34.115234400	00:00:37
