time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:06:22.186281200	0.021023989573911526	0.184142586489198	0.11417233772343484	0.1391405
2022-12-17T19:06:23.224853700	0.0025002072971874244	0.3247003702279394	0.007700044491579362	0.13843074
2022-12-17T19:06:24.354183100	0.0046323802340708375	0.645068073901604	0.007181226945634642	0.13808075
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:06:24.579174700	0.38463701020624713	0.009385525701723263	0.1385506639877955
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:06:24.579174700	0.645068073901604	0.0046323802340708375	0.184142586489198
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:06:24.579174700	0.184142586489198	0.021023989573911526	0.13808074593544006
startTime	endTime	duration2022-12-17T19:06:22.141288800	2022-12-17T19:06:24.576169500	00:00:02
