time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:25:29.419866800	0.05661232704526479	0.4034566767111102	0.1403182307125414	0.26152578
2022-12-17T20:25:30.471864500	0.0037131509278338364	0.4057785879074858	0.009150682264881863	0.26162046
2022-12-17T20:25:31.531863900	0.0036851397711604853	0.5659749128485643	0.006511136249154746	0.26067847
2022-12-17T20:25:32.596954800	0.003667551792638288	0.5680499091820941	0.006456390069525771	0.26028362
2022-12-17T20:25:33.651951600	0.0024684189297289392	0.5528695704840028	0.004464740078872477	0.2600807
2022-12-17T20:25:34.695951900	0.002494413471678214	0.5150274287354742	0.004843263353570595	0.25873482
2022-12-17T20:25:35.743947400	0.0024848781053183736	0.6107076201477326	0.004068850663296574	0.25213274
2022-12-17T20:25:36.781947900	0.003763220524867265	0.42742921185653726	0.008804312902531228	0.25278237
2022-12-17T20:25:37.820945	0.002504039155383827	0.4155207110879088	0.006026267977901263	0.2529635
2022-12-17T20:25:38.880950300	0.0036955822265034998	0.5274221525250531	0.00700687714539627	0.25263432
2022-12-17T20:25:39.925944300	0.0037379949954646457	0.5882398803447211	0.006354541948556941	0.25464034
2022-12-17T20:25:40.972482300	0.0037254448479184	0.5711703778337338	0.0065224755913424965	0.25527143
2022-12-17T20:25:42.039647400	0.003670755610418114	0.5506890805269011	0.006665749767374946	0.25451508
2022-12-17T20:25:43.092649300	0.0037026168128803387	0.5092269136844294	0.007271054835045246	0.25534284
2022-12-17T20:25:44.134729300	0.0024989918467132315	0.5298231626592054	0.0047166526925147695	0.25514942
2022-12-17T20:25:45.185371100	0.0024762829935191595	0.68615933244739	0.0036089037580918186	0.25462255
2022-12-17T20:25:46.241373100	0.004927483525806358	0.47672091426755836	0.010336201702786678	0.25466114
2022-12-17T20:25:47.284375400	0.0037487644072513697	0.44159799132628585	0.008489088448958773	0.25475782
2022-12-17T20:25:48.337377200	0.003709673298984805	0.48664213904914155	0.0076230005610143	0.25465438
2022-12-17T20:25:49.385406900	0.0024871701813365937	0.5180825693616224	0.0048007216000362	0.25426903
2022-12-17T20:25:50.434404300	0.0024825374739230292	0.4885971171413359	0.00508094990090764	0.25419813
2022-12-17T20:25:51.573411300	0.005735971593926838	0.7678775381314531	0.007469904130656959	0.2525361
2022-12-17T20:25:52.757966400	0.004378438422720871	0.9734164045878607	0.004498011747166597	0.26059854
2022-12-17T20:25:53.817952900	0.0036956262801058136	0.9278560201722751	0.0039829738663759995	0.25789353
2022-12-17T20:25:54.894518400	0.004842395446406567	0.865582473726121	0.005594377882400089	0.2573138
2022-12-17T20:25:55.958608600	0.003664123956152642	0.8561428397017721	0.004279804474483486	0.25763497
2022-12-17T20:25:57.030607200	0.002431514771922981	0.8650064514183226	0.0028109787712404994	0.25749642
2022-12-17T20:25:58.091614100	0.003671302085966881	0.7916673023234526	0.004637430490298173	0.26219118
2022-12-17T20:25:59.148606100	0.004922840112958465	0.6870556513569575	0.0071651257117755955	0.26265466
2022-12-17T20:26:00.200601100	0.003723755803220204	0.8445449459896257	0.004409186060378065	0.2628486
2022-12-17T20:26:01.268242100	0.006092304832186148	0.7343268172163779	0.008296448787312883	0.2633464
2022-12-17T20:26:02.323232300	0.003706131851481481	0.8750705601476286	0.004235237728550985	0.25537163
2022-12-17T20:26:03.379257200	0.0036955486625590613	0.7069731516191109	0.005227282894824946	0.25541773
2022-12-17T20:26:04.426249800	0.0024848750229522934	0.7860766108684338	0.003161110493043519	0.25466615
2022-12-17T20:26:05.555790400	0.002311656373027277	0.6165765043367203	0.0037491801208254477	0.25676236
2022-12-17T20:26:06.611788900	0.03934542805496474	0.6855053510897587	0.05739623766965012	0.25550216
2022-12-17T20:26:07.662795800	0.05817297435583991	0.5684202428309575	0.1023414895748883	0.25180528
2022-12-17T20:26:08.708794800	0.05352693740784802	0.7112037256300929	0.07526245361049773	0.25335234
2022-12-17T20:26:09.751792400	0.04868824460954917	0.5093822287840057	0.09558292743305447	0.25383914
2022-12-17T20:26:10.807798300	0.045708460783346366	0.4869028225434924	0.09387594129065349	0.25740725
2022-12-17T20:26:11.850794400	0.05357864606005822	0.5117578648528726	0.10469530561188693	0.25748515
2022-12-17T20:26:12.890791900	0.06266041668210619	0.4638744703710095	0.13508054588990429	0.25717774
2022-12-17T20:26:13.932788500	0.05118404710320944	0.39202696381267876	0.130562567955572	0.2562906
2022-12-17T20:26:14.980793600	0.05223315792861849	0.45331516394577975	0.11522481946989536	0.2555926
2022-12-17T20:26:16.013319700	0.0567475095016214	0.43426716389962605	0.13067418911446338	0.25347584
2022-12-17T20:26:17.057323500	0.06111067157988085	0.42838112977542153	0.1426549101542313	0.2524915
2022-12-17T20:26:18.098319800	0.05748409943822259	0.5112499258904504	0.11243835260827044	0.25294673
2022-12-17T20:26:19.139324800	0.061347785425274186	0.5977199219056409	0.10263634049486953	0.25245744
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:26:19.796330700	0.6019034688970037	0.01832086046022335	0.25629322541256744
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:26:19.796330700	0.9734164045878607	0.061347785425274186	0.4034566767111102
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:26:19.796330700	0.39202696381267876	0.05661232704526479	0.25180527567863464
startTime	endTime	duration2022-12-17T20:25:29.374870800	2022-12-17T20:26:19.794324900	00:00:50
