time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:51:33.402233200	0.002525871715914133	0.15245352799217282	0.016568142103236958	0.37332296
2022-12-17T22:51:34.443495800	0.0025533498970162494	0.157394368751972	0.016222625480584472	0.37429753
2022-12-17T22:51:35.478474400	0.0012580437505829271	0.2127228749009522	0.005914003142204129	0.37331393
2022-12-17T22:51:36.515485800	0.002511250401800064	0.14154483932438677	0.017741730562460714	0.37357125
2022-12-17T22:51:37.540495800	0.0012703255750546399	0.09287312832607764	0.013678074572814277	0.37360206
2022-12-17T22:51:38.578042400	0.0025099274255890452	0.12278354119313539	0.020441888230288075	0.37413192
2022-12-17T22:51:39.612223	0.002518098561455819	0.09899518380002659	0.025436576455501694	0.37123474
2022-12-17T22:51:40.654675500	0.0024981161406409493	0.10106552762350107	0.02471778656266625	0.3713858
2022-12-17T22:51:41.691073700	0.002515129327869555	0.1070478162746974	0.023495381927413024	0.37168872
2022-12-17T22:51:42.723429300	0.002520109912597911	0.09662971751880389	0.026080071196601644	0.37161055
2022-12-17T22:51:43.755725300	0.002523983252317105	0.10806403819188715	0.023356366230135865	0.3728076
2022-12-17T22:51:44.798380400	0.002498778676943628	0.11292440593147113	0.02212788862010952	0.37255383
2022-12-17T22:51:45.827423700	0.002528191724339372	0.11945619252111062	0.021164174673427526	0.37278807
2022-12-17T22:51:46.863323400	0.002513930149521647	0.11839683842545723	0.02123308513093802	0.3731814
2022-12-17T22:51:47.896572800	0.0012601578806442975	0.09193882702898026	0.013706482031221478	0.372753
2022-12-17T22:51:48.934574700	0.0012532206366755447	0.11312036677011006	0.011078647218519139	0.37314633
2022-12-17T22:51:49.974956200	0.0025055101982042172	0.09162424102307087	0.027345494710000737	0.37330016
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:51:50.077952300	0.11994326091751842	0.002221411483951007	0.37286410962834077
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:51:50.077952300	0.2127228749009522	0.0025055101982042172	0.37429752945899963
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:51:50.077952300	0.09162424102307087	0.002525871715914133	0.15245352799217282
startTime	endTime	duration2022-12-17T22:51:33.376257300	2022-12-17T22:51:50.076947300	00:00:16
