time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:54:15.306699600	0.030621425739376533	0.311672114921538	0.09824884637846197	0.36858284
2022-12-17T21:54:16.337720	0.00252831715210356	0.27356482799286774	0.009242113361771337	0.36871362
2022-12-17T21:54:17.367719400	0.0037887969167025295	0.247482455797283	0.015309355584405531	0.36858034
2022-12-17T21:54:18.398718800	0.06314662140316844	0.30287292976295643	0.20849212721846802	0.36884916
2022-12-17T21:54:19.429715600	0.05683305623454808	0.3154858777397982	0.1801445333835894	0.36901426
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:54:19.484715900	0.2902156412428887	0.03138364348917983	0.36874804496765134
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:54:19.484715900	0.3154858777397982	0.05683305623454808	0.36901426315307617
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:54:19.484715900	0.247482455797283	0.030621425739376533	0.311672114921538
startTime	endTime	duration2022-12-17T21:54:15.270702800	2022-12-17T21:54:19.483687600	00:00:04
