time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:28:29.153444600	0.04784943548384402	0.5190507711254314	0.09218642596386963	0.052986506
2022-12-17T19:28:30.200044600	0.002492973086676263	0.34872218369887065	0.007148880120655015	0.052968718
2022-12-17T19:28:31.278043300	0.0036236219800444528	0.43629417617462585	0.008305455763393242	0.054414302
2022-12-17T19:28:32.332115300	0.0037058597124926445	0.42804827622380404	0.008657574199773308	0.052033223
2022-12-17T19:28:33.390198400	0.003692127990871784	0.49397854735754754	0.007474267881919532	0.051976852
2022-12-17T19:28:34.451202900	0.00245424077884801	0.4605571832734854	0.005328851373903438	0.06471853
2022-12-17T19:28:35.495740300	0.0037361101586520945	0.331272830197505	0.011278045822304909	0.064674184
2022-12-17T19:28:36.579734100	0.0036169065206169463	0.33049444099347186	0.010943925440151018	0.06385443
2022-12-17T19:28:37.631731800	0.003702613303284622	0.35380623866416405	0.010465087662852588	0.06431091
2022-12-17T19:28:38.674728900	0.003741634184891758	0.32037353145798503	0.011678974127057215	0.06439684
2022-12-17T19:28:39.719738700	0.0037380071572609874	0.33341346697982777	0.011211326258417585	0.06504447
2022-12-17T19:28:40.773733300	0.0024707548020720628	0.3738088054361697	0.006609675230066137	0.06425078
2022-12-17T19:28:41.822272900	0.00372897348197487	0.3722886689660242	0.010016349657730742	0.06382763
2022-12-17T19:28:42.872358700	0.0037202419926344685	0.4615091765161187	0.008061035797203775	0.06935316
2022-12-17T19:28:43.928796700	0.0036936676093457994	0.3983488830374906	0.009272443746247859	0.06917603
2022-12-17T19:28:44.975334600	0.003732645051900608	0.4551977777837352	0.008200051129586116	0.06796695
2022-12-17T19:28:46.017351700	0.0037487482179950466	0.37321431743731615	0.010044491979128519	0.07467175
2022-12-17T19:28:47.097330400	0.003613627480682993	0.35453480929585024	0.010192588670940667	0.07498217
2022-12-17T19:28:48.162329900	0.003678220555756174	0.49603953676121937	0.00741517617682716	0.073234946
2022-12-17T19:28:49.227329	0.003664404437304139	0.6342468368730125	0.005777568328713349	0.07233628
2022-12-17T19:28:50.373337700	0.003414522557745531	0.5789128418964495	0.005898163437798273	0.06987252
2022-12-17T19:28:51.425002800	0.004938344648542673	0.49440791968428643	0.009988401180337374	0.06916025
2022-12-17T19:28:52.487001900	0.0036851519391092615	0.5100662968979095	0.007224848929485043	0.06266615
2022-12-17T19:28:53.535592900	0.003714618761485007	0.4295918502893028	0.008646855751531244	0.06216834
2022-12-17T19:28:54.580647400	0.0037378297459577142	0.3552111072701938	0.010522840275696976	0.062752336
2022-12-17T19:28:55.621645400	0.002508839544898915	0.5344389812248526	0.004694342353450787	0.058898866
2022-12-17T19:28:56.701660100	0.0036102122356550612	0.5459833057972565	0.006612312496227979	0.0596655
2022-12-17T19:28:57.743675800	0.002496733473661739	0.4368728367065484	0.0057150119299791075	0.05956203
2022-12-17T19:28:58.790651400	0.0024849596722455085	0.39069759296732376	0.006360314772794978	0.05698729
2022-12-17T19:28:59.826641500	0.041515576136921715	0.30138610765439966	0.13774880488030905	0.052146465
2022-12-17T19:29:00.861643300	0.0528385624548668	0.2629397072271693	0.20095315010454626	0.052302297
2022-12-17T19:29:01.900176600	0.051404206038376754	0.24899353609933972	0.20644795380498662	0.052763782
2022-12-17T19:29:02.940178900	0.05008034489892825	0.25434018871632746	0.19690299496783115	0.05322702
2022-12-17T19:29:03.968908300	0.055637507918734765	0.2744566865636441	0.20271871899114005	0.053399637
2022-12-17T19:29:05.011667700	0.050042798202392234	0.3124268382039769	0.1601744539299801	0.052703906
2022-12-17T19:29:06.048660400	0.05017782539613265	0.2532721895730664	0.1981181806052846	0.052812137
2022-12-17T19:29:07.089661800	0.05753699490683721	0.2608089310716034	0.22060975699885368	0.0522339
2022-12-17T19:29:08.125655800	0.0552994433891836	0.3753077399654011	0.14734426578647578	0.058748797
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:29:08.642663700	0.397245134633229	0.016040244366021715	0.06113815523291889
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:29:08.642663700	0.6342468368730125	0.0552994433891836	0.5190507711254314
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:29:08.642663700	0.24899353609933972	0.04784943548384402	0.051976852118968964
startTime	endTime	duration2022-12-17T19:28:29.103437500	2022-12-17T19:29:08.639654100	00:00:39
