time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:42:16.831604100	0.043862312785422845	0.21048057352712313	0.20839126409815975	0.3844667
2022-12-17T20:42:17.853602100	0.014105063085740955	0.33972397698586687	0.041519186284363296	0.38414103
2022-12-17T20:42:18.891604200	0.0025064333125118907	0.24138029320563745	0.010383752870730845	0.38442087
2022-12-17T20:42:19.928605100	0.002513686277731108	0.3099980936339439	0.008108715277131195	0.38311285
2022-12-17T20:42:20.962600100	0.0012592732073051095	0.49075956773367635	0.0025659677163716293	0.38163218
2022-12-17T20:42:21.993128400	0.002527011202527729	0.5287098792578708	0.004779580071540927	0.37960058
2022-12-17T20:42:23.031709	0.0025098069602657322	0.43369586784879	0.005787020689670919	0.37922904
2022-12-17T20:42:24.065810400	0.0025183211287029875	0.371632838094317	0.006776368691250746	0.37882093
2022-12-17T20:42:25.100354200	0.0025172203649297736	0.6114654934324247	0.00411670060202336	0.37656987
2022-12-17T20:42:26.132352800	0.0025209801209302466	0.5689143607023566	0.0044312119627600115	0.3752483
2022-12-17T20:42:27.155354200	0.0025456251789879977	0.46020390499294517	0.005531515815857802	0.37544924
2022-12-17T20:42:28.192351200	0.0025136748739398086	0.35274942846959756	0.00712595023851741	0.37642482
2022-12-17T20:42:29.236349300	0.0024920248029274886	0.5983994441378245	0.004164483819863844	0.37462497
2022-12-17T20:42:30.267357100	0.002525853831546484	0.5786286807601353	0.004365241329255075	0.37416425
2022-12-17T20:42:31.306364100	0.001253175164902613	0.4969063561904563	0.002521954386959564	0.3741099
2022-12-17T20:42:32.334900400	0.0025319530858990487	0.38345057555714557	0.006603075460820927	0.37525907
2022-12-17T20:42:33.375437200	0.002505127213806972	0.5234062673927784	0.0047862002613871185	0.3733648
2022-12-17T20:42:34.405983600	0.002526971233250588	0.5527243122446435	0.004571847442332364	0.37166217
2022-12-17T20:42:35.438311900	0.002517747988266988	0.6363903980303414	0.003956294746211662	0.37186635
2022-12-17T20:42:36.506308800	0.003674736804178885	0.35532486148396036	0.010341907371276821	0.37290555
2022-12-17T20:42:37.539310700	0.0025136879761769627	0.494838039546059	0.00507981960821545	0.37191796
2022-12-17T20:42:38.585305600	0.0024872616387528255	0.6066330774707356	0.004100108832052292	0.3706886
2022-12-17T20:42:39.623312100	0.0025112121403229022	0.6476143195529079	0.00387763529079555	0.3712042
