time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:29:42.967800300	0.0179140036106988	0.05817560272927058	0.3079298326149617	0.38257268
2022-12-17T21:29:43.995825600	0.0012665981917338973	0.17864210146681525	0.007090143820151947	0.38248023
2022-12-17T21:29:45.030345900	0.01636212532525287	0.1542012852080631	0.10610887777735141	0.38219687
2022-12-17T21:29:46.057340	0.04437501750657833	0.14336686125067943	0.3095207436325738	0.3824775
2022-12-17T21:29:47.086342600	0.03792476464558537	0.1479570046560199	0.2563228738899881	0.38245845
2022-12-17T21:29:48.120737500	0.04662023778857413	0.14614857982404383	0.3189920685148139	0.38246796
2022-12-17T21:29:49.146738400	0.050763274978146616	0.15643222887786556	0.32450649934662784	0.38244542
2022-12-17T21:29:50.198742500	0.05213281482214452	0.14499484529632922	0.3595494358133871	0.38246444
2022-12-17T21:29:51.226268	0.03790540712323748	0.25171343197979323	0.15058952883483948	0.3824384
2022-12-17T21:29:52.259271200	0.05798240245581108	0.14791081357002644	0.3920092186387716	0.3825003
2022-12-17T21:29:53.284269900	0.05335348155918312	0.1629327175070625	0.32745713921373987	0.38241333
2022-12-17T21:29:54.312265600	0.050665011923058056	0.15762149341549392	0.321434664938137	0.38242286
2022-12-17T21:29:55.339270300	0.04691027145275178	0.20252167428983944	0.2316308692254638	0.3811915
2022-12-17T21:29:56.368268800	0.05066474578376092	0.13532743448311313	0.3743863613263365	0.38088408
2022-12-17T21:29:57.401269100	0.04533362501592117	0.1495553903592839	0.30312264176512854	0.3808598
2022-12-17T21:29:58.435270400	0.05540806399050311	0.15125196023011633	0.3663295596711917	0.3809144
2022-12-17T21:29:59.465271800	0.05309446431168507	0.1580712874966833	0.33588936455521123	0.3808788
2022-12-17T21:30:00.494273100	0.05061555807256603	0.15851775344650076	0.319305295287626	0.38095272
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:30:01.473270300	0.1558523592270556	0.04273843714206624	0.38194553885194993
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:30:01.473270300	0.25171343197979323	0.05061555807256603	0.3825726807117462
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:30:01.473270300	0.05817560272927058	0.0179140036106988	0.05817560272927058
startTime	endTime	duration2022-12-17T21:29:42.939805500	2022-12-17T21:30:01.472265900	00:00:18
