time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:23:15.961227900	0.026612260136247963	0.24155759939047972	0.11016941799139608	0.37929946
2022-12-17T22:23:16.997216100	0.002516093335549106	0.20359455609883592	0.012358352717091594	0.37874603
2022-12-17T22:23:18.034243800	0.03386850508645338	0.22966888681081699	0.1474666662809733	0.37884924
2022-12-17T22:23:19.060247100	0.05584071819724491	0.26012438560121165	0.21466929395405676	0.37922955
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:23:19.358224800	0.23373635697533607	0.02970939418887384	0.37903106957674026
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:23:19.358224800	0.26012438560121165	0.05584071819724491	0.37929946184158325
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:23:19.359220900	0.20359455609883592	0.026612260136247963	0.24155759939047972
startTime	endTime	duration2022-12-17T22:23:15.933228	2022-12-17T22:23:19.357246700	00:00:03
